generation,meanFitness,bestFitness,diversity
0,0.27296875,0.5625,0.9928571428571429
10,0.308046875,0.5625,0.9901785714285714
20,0.306640625,0.59375,0.9892857142857142
30,0.31171875,0.53125,0.9915178571428571
40,0.2975,0.5,0.9888392857142859
50,0.300625,0.5625,0.9910714285714286
60,0.310703125,0.53125,0.9897321428571428
70,0.30453125,0.59375,0.9888392857142858
80,0.30140625,0.5625,0.9910714285714285
90,0.30671875,0.53125,0.990625
100,0.30515625,0.6875,0.9910714285714285
110,0.30421875,0.59375,0.9888392857142858
120,0.313359375,0.59375,0.9928571428571429
130,0.309296875,0.5,0.9848214285714286
140,0.304296875,0.53125,0.9875
150,0.309140625,0.5625,0.9897321428571428
160,0.305625,0.5,0.9933035714285714
170,0.30546875,0.5,0.9933035714285715
180,0.311875,0.59375,0.9901785714285714
190,0.308203125,0.53125,0.9919642857142856
200,0.30578125,0.53125,0.9919642857142857
210,0.314921875,0.5,0.9892857142857144
220,0.310859375,0.65625,0.9857142857142858
230,0.3046875,0.5,0.9915178571428571
240,0.303984375,0.53125,0.9924107142857144
250,0.313984375,0.5625,0.9897321428571428
260,0.305546875,0.5,0.9901785714285716
270,0.30515625,0.5,0.9915178571428571
280,0.320078125,0.5625,0.9946428571428572
290,0.3075,0.53125,0.9915178571428571
300,0.294609375,0.5625,0.9924107142857143
310,0.309140625,0.53125,0.9888392857142858
320,0.301484375,0.5625,0.9857142857142858
330,0.306015625,0.5625,0.9915178571428569
340,0.318046875,0.5625,0.990625
350,0.3134375,0.65625,0.990625
360,0.302109375,0.5,0.9736607142857142
370,0.300546875,0.53125,0.9937499999999998
380,0.309921875,0.625,0.9892857142857144
390,0.30875,0.53125,0.9906249999999999
400,0.31171875,0.5625,0.9924107142857143
410,0.31234375,0.53125,0.990625
420,0.30625,0.5625,0.9839285714285714
430,0.309140625,0.5,0.9906250000000002
440,0.31078125,0.5625,0.9901785714285716
450,0.298203125,0.5,0.9839285714285715
460,0.3084375,0.5625,0.9834821428571425
470,0.3125,0.5,0.9892857142857142
480,0.30140625,0.5,0.9821428571428571
490,0.318046875,0.5625,0.9919642857142856
500,0.311875,0.53125,0.9892857142857144
