generation,meanFitness,bestFitness,diversity
0,0.274296875,0.5,0.9879464285714284
10,0.300234375,0.53125,0.9906249999999999
20,0.30296875,0.53125,0.9901785714285714
30,0.2959375,0.46875,0.9910714285714283
40,0.308359375,0.53125,0.9799107142857144
50,0.3028125,0.5,0.9901785714285714
60,0.299609375,0.5,0.9901785714285714
70,0.311171875,0.53125,0.9901785714285714
80,0.2996875,0.53125,0.9924107142857143
90,0.31140625,0.5625,0.9892857142857141
100,0.3115625,0.59375,0.9852678571428571
110,0.306875,0.53125,0.9901785714285714
120,0.322890625,0.625,0.9883928571428571
130,0.308359375,0.5,0.9857142857142855
140,0.30359375,0.53125,0.9901785714285716
150,0.308515625,0.53125,0.9901785714285716
160,0.308359375,0.53125,0.984375
170,0.308046875,0.53125,0.9906250000000002
180,0.30390625,0.5625,0.9883928571428571
190,0.300234375,0.5625,0.9883928571428571
200,0.316875,0.53125,0.98125
210,0.321015625,0.5625,0.9915178571428571
220,0.308515625,0.5,0.9883928571428571
230,0.318828125,0.5625,0.9901785714285716
240,0.306875,0.5,0.9812499999999998
250,0.303515625,0.5625,0.9941964285714284
260,0.304921875,0.53125,0.9919642857142857
270,0.301640625,0.59375,0.9870535714285713
280,0.321640625,0.53125,0.9906250000000002
290,0.320703125,0.53125,0.9933035714285714
300,0.307265625,0.53125,0.9915178571428571
310,0.316796875,0.53125,0.9901785714285716
320,0.30953125,0.53125,0.9928571428571427
330,0.306640625,0.53125,0.9897321428571428
340,0.321015625,0.5625,0.9879464285714287
350,0.307421875,0.53125,0.9928571428571429
360,0.30375,0.5,0.9875
370,0.32109375,0.5,0.9870535714285715
380,0.31765625,0.5625,0.9535714285714285
390,0.3159375,0.65625,0.9883928571428571
400,0.303984375,0.46875,0.9870535714285715
410,0.306640625,0.5625,0.9883928571428573
420,0.3121875,0.59375,0.9879464285714284
430,0.30796875,0.5625,0.9852678571428569
440,0.29984375,0.46875,0.9910714285714286
450,0.302265625,0.5,0.9910714285714285
460,0.30375,0.5,0.9888392857142856
470,0.304609375,0.53125,0.9861607142857143
480,0.307734375,0.5625,0.9915178571428573
490,0.315546875,0.5,0.9910714285714286
500,0.316328125,0.59375,0.9910714285714288
