generation,meanFitness,bestFitness,diversity
0,0.4920929411051896,0.5833687608780918,0.49000000000000005
10,0.5565750894222563,0.6335699304723474,0.4345
20,0.6203065168139575,0.687708332778154,0.383
30,0.6776594771832875,0.7420718850200368,0.3545
40,0.6925917213231021,0.7578312234746509,0.31099999999999994
50,0.7139011882178465,0.7655349903118068,0.30049999999999993
60,0.7237553086770272,0.7667492486712544,0.20450000000000004
70,0.7258937373762966,0.7679654746463908,0.227
80,0.724908307468616,0.7721397694606139,0.22349999999999998
90,0.7315276438203459,0.7721397694606139,0.194
100,0.7343925936095801,0.7761135105430844,0.18949999999999997
110,0.7345360370173084,0.7761135105430844,0.19
120,0.7349486617133344,0.7758600375127398,0.21749999999999997
130,0.7342413352271907,0.7761135105430844,0.16700000000000004
140,0.7373035967614521,0.7761135105430844,0.227
150,0.7409867246657885,0.7761135105430844,0.18400000000000005
160,0.7408713841474315,0.7761135105430844,0.167
170,0.7401839682725622,0.7761135105430844,0.153
180,0.741777205273242,0.7761135105430844,0.22749999999999995
190,0.7406382380541396,0.7761135105430844,0.16299999999999998
200,0.7408990688108139,0.7761135105430844,0.19449999999999998
210,0.7385869297776931,0.7762792919943204,0.1765
220,0.7378478745375766,0.7762792919943204,0.185
230,0.743319147699512,0.7762792919943204,0.143
240,0.7420305917541787,0.7762792919943204,0.14100000000000001
250,0.7410292655633104,0.7761135105430844,0.18750000000000003
260,0.7399448014246858,0.7761135105430844,0.14750000000000005
270,0.7418521569919689,0.7762792919943204,0.164
280,0.742653797840327,0.7762792919943204,0.16099999999999998
290,0.7414736458841525,0.7762792919943204,0.20399999999999996
300,0.7429011518706734,0.7762792919943204,0.1405
310,0.7441300813449048,0.7762792919943204,0.1345
320,0.7412505875390394,0.7762792919943204,0.18450000000000003
330,0.7450544097876821,0.7769167854332991,0.12149999999999998
340,0.745943248953169,0.7762792919943204,0.135
350,0.7473505451717617,0.776293488464689,0.11650000000000002
360,0.7465968801007392,0.7762792919943204,9.600000000000002e-2
370,0.7434536071937542,0.7762792919943204,0.12650000000000003
380,0.7450875313229645,0.7762792919943204,0.14250000000000002
390,0.7494471488698535,0.7762792919943204,8.300000000000002e-2
400,0.7482384424107006,0.776293488464689,0.1055
410,0.7470108460814671,0.776293488464689,0.1325
420,0.7459668543868703,0.7769167854332991,0.1365
430,0.7513196621577023,0.7769167854332991,0.13399999999999998
440,0.750545075481725,0.7769167854332991,0.11750000000000001
450,0.7485600968472832,0.7769167854332991,9.55e-2
460,0.748872744858043,0.7769167854332991,9.450000000000001e-2
470,0.7502709324325957,0.7769167854332991,0.11250000000000002
480,0.7545631194121875,0.7769167854332991,7.500000000000002e-2
490,0.751985372690163,0.7769167854332991,8.950000000000001e-2
500,0.7522122827219033,0.7769167854332991,7.100000000000001e-2
