generation,meanFitness,bestFitness,diversity
0,0.4931934030430778,0.5820917939961177,0.49700000000000005
10,0.5634840647001866,0.6550106867512551,0.4825000000000001
20,0.6212405144822881,0.6896180485176342,0.4035
30,0.6681112253576758,0.7223526672554786,0.349
40,0.6939253347727252,0.7493266541307374,0.3205
50,0.7088777252128945,0.7558371002398603,0.3335
60,0.7114380395087322,0.7591777606497166,0.259
70,0.7156589081476951,0.7591777606497166,0.26050000000000006
80,0.7184303554325748,0.7609340224644555,0.2855000000000001
90,0.721666155491709,0.7626347208342018,0.3245000000000001
100,0.7203106040799254,0.7626347208342018,0.31900000000000006
110,0.7232650213841046,0.7626347208342018,0.3025
120,0.7274456670667323,0.7626347208342018,0.3945
130,0.7254568669491006,0.7626347208342018,0.24
140,0.730933173194617,0.7626347208342018,0.32
150,0.7309176284494366,0.7626347208342018,0.2805000000000001
160,0.7304857550472714,0.7626347208342018,0.346
170,0.7292405002753636,0.7626347208342018,0.327
180,0.7291253127454237,0.7626347208342018,0.32799999999999996
190,0.7312996223990353,0.7626347208342018,0.2995
200,0.737078096723987,0.7638245363148031,0.266
210,0.7366163857183811,0.7637433332738197,0.267
220,0.7376695231300235,0.7626347208342018,0.28300000000000003
230,0.7359954156086812,0.7626347208342018,0.34500000000000003
240,0.7390448566347326,0.7626347208342018,0.282
250,0.7372364751580851,0.7626347208342018,0.29500000000000004
260,0.7389879236510888,0.7626347208342018,0.24699999999999997
270,0.737215589659874,0.7626347208342018,0.28400000000000003
280,0.736136429231655,0.7626347208342018,0.32349999999999995
290,0.7380056279142936,0.7626347208342018,0.24699999999999997
300,0.7401973730906267,0.7626347208342018,0.284
310,0.740122467678178,0.7638245363148031,0.38
320,0.738361482186357,0.7626347208342018,0.39649999999999996
330,0.7378327438536827,0.7626347208342018,0.3075
340,0.7381833219837627,0.7626347208342018,0.26899999999999996
350,0.7386686073459283,0.7626347208342018,0.26599999999999996
360,0.7378614630183539,0.7626347208342018,0.20700000000000002
370,0.7408485700954809,0.7626347208342018,0.3485
380,0.739859730746342,0.7648113717992728,0.30250000000000005
390,0.739573332513147,0.764275619064849,0.2415
400,0.7401950770031095,0.7626347208342018,0.22299999999999995
410,0.7358642101054268,0.7637433332738197,0.365
420,0.7378702009900542,0.7637433332738197,0.297
430,0.7372872470784568,0.7626347208342018,0.3055
440,0.7395571238572569,0.7626347208342018,0.25149999999999995
450,0.7378878165244201,0.7626347208342018,0.26699999999999996
460,0.7386501719432695,0.7626347208342018,0.28600000000000003
470,0.7376804219072615,0.7670425898452726,0.255
480,0.7384053394802764,0.7626347208342018,0.34249999999999997
490,0.7398607217470693,0.7626347208342018,0.32799999999999996
500,0.7367288286253805,0.7638245363148031,0.242
