generation,meanFitness,bestFitness,diversity
0,0.49361795611892345,0.5779075428341343,0.49450000000000005
10,0.5605589833586752,0.6320879274446622,0.4654999999999999
20,0.6195882666806076,0.7030991327023,0.40499999999999997
30,0.6621764803111408,0.7245794496214311,0.317
40,0.6998329235352032,0.7455331390254714,0.313
50,0.7162417204481482,0.7601339750089252,0.27349999999999997
60,0.7188788656232711,0.767514722097331,0.30799999999999994
70,0.7224536857356234,0.7693650943988836,0.27
80,0.7222383420182452,0.7701813307761483,0.256
90,0.7285053434477259,0.772737315151881,0.2749999999999999
100,0.7320544346769399,0.7735196251415605,0.21599999999999997
110,0.7306046262386262,0.7735196251415605,0.2325
120,0.7280800487281783,0.7735196251415605,0.26450000000000007
130,0.7267545866216225,0.7735196251415605,0.22749999999999998
140,0.7310737348181162,0.7741429221101706,0.21549999999999997
150,0.7322446897277202,0.7741429221101706,0.23249999999999998
160,0.7320409399672488,0.7741429221101706,0.21899999999999994
170,0.7307928161438381,0.7741429221101706,0.26049999999999995
180,0.7321298549203641,0.7741429221101706,0.2815
190,0.7324462562636304,0.7741429221101706,0.21899999999999994
200,0.7331989102535184,0.7741429221101706,0.18800000000000003
210,0.7321856252465332,0.7741429221101706,0.25299999999999995
220,0.7344860113310573,0.7741429221101706,0.207
230,0.7305467029104521,0.7741429221101706,0.24300000000000002
240,0.7311765459316899,0.7741429221101706,0.29500000000000004
250,0.7320503816538472,0.7741429221101706,0.261
260,0.729336049097693,0.7741429221101706,0.27349999999999997
270,0.7313124130036504,0.7733606121204913,0.2904999999999999
280,0.7317959675985144,0.7741429221101706,0.24549999999999997
290,0.7284011897396337,0.7741429221101706,0.27899999999999997
300,0.7317879975057454,0.7741429221101706,0.2925
310,0.7302159671237437,0.7741429221101706,0.2405
320,0.7325251400673782,0.7741429221101706,0.23399999999999993
330,0.7334683754686796,0.7741429221101706,0.2535
340,0.7267296672880527,0.7735196251415605,0.24050000000000007
350,0.7331158785847631,0.7741429221101706,0.26999999999999996
360,0.7394767043780708,0.7741429221101706,0.2465
370,0.7389096806510099,0.7741429221101706,0.2545
380,0.7337656818359432,0.7741429221101706,0.22799999999999998
390,0.7391942058364148,0.7741429221101706,0.20649999999999996
400,0.7391026532986098,0.7741429221101706,0.24349999999999997
410,0.7401781869938344,0.7741429221101706,0.2205
420,0.7406658604143114,0.7741429221101706,0.211
430,0.7408741436403449,0.7741429221101706,0.18699999999999997
440,0.7415021133097676,0.7741429221101706,0.191
450,0.7416653925833933,0.7741429221101706,0.252
460,0.7339037729330155,0.7741429221101706,0.2045
470,0.7399882991998414,0.7741429221101706,0.21949999999999995
480,0.7391892535419228,0.7741429221101706,0.175
490,0.7396102762593124,0.7741429221101706,0.233
500,0.7435443331362974,0.7741429221101706,0.181
