generation,meanFitness,bestFitness,diversity
0,0.49265380570705014,0.5786445162279293,0.48949999999999994
10,0.5554489565926336,0.6222857195827605,0.4795
20,0.6142070645689042,0.6821606656576091,0.43
30,0.652511900739209,0.7113048622898913,0.36950000000000005
40,0.6821345221650299,0.7310278229319089,0.33649999999999997
50,0.6922829058182616,0.7332579780209987,0.3430000000000001
60,0.6995946250344877,0.7447901735399353,0.32900000000000007
70,0.7073346157790561,0.7443729554992297,0.35250000000000004
80,0.7138806465023455,0.751571347634721,0.3175
90,0.7172549316429265,0.7565630537463326,0.33599999999999997
100,0.7196218566928512,0.7601171348970865,0.31850000000000006
110,0.7166182339056584,0.7625825872396754,0.341
120,0.7178846072538723,0.7625825872396754,0.31900000000000006
130,0.7202199499753245,0.7611594634100871,0.307
140,0.7202143933082202,0.7625825872396754,0.356
150,0.7211428918722643,0.7625825872396754,0.33749999999999997
160,0.7211977252492155,0.7623908656494096,0.3575
170,0.723408961218172,0.7688351411427584,0.35750000000000004
180,0.7200762004219292,0.7688351411427584,0.35949999999999993
190,0.72296003909235,0.7688351411427584,0.3015
200,0.7221198663580978,0.7688351411427584,0.3705
210,0.724938214032266,0.7688351411427584,0.297
220,0.7262946875362937,0.7688351411427584,0.38150000000000006
230,0.7232987529289105,0.7688351411427584,0.30449999999999994
240,0.7264589065509517,0.7688351411427584,0.3079999999999999
250,0.7296614674600462,0.7688351411427584,0.30100000000000005
260,0.7281902042502756,0.7688351411427584,0.2995
270,0.7345776340451752,0.7688351411427584,0.2955
280,0.737021060485416,0.7688351411427584,0.26599999999999996
290,0.7370722554349985,0.7688351411427584,0.269
300,0.7343654153884409,0.7688351411427584,0.3105
310,0.7356707866874979,0.7700332700456106,0.3155
320,0.7351408223439097,0.7688351411427584,0.29500000000000004
330,0.7366383223192333,0.7688351411427584,0.2835
340,0.7362213949914576,0.7688351411427584,0.27299999999999996
350,0.7379288075627752,0.7688351411427584,0.26899999999999996
360,0.7398376313139604,0.7714563938751989,0.25549999999999995
370,0.7410004128127247,0.7688351411427584,0.2895
380,0.7426727894686916,0.7688351411427584,0.23500000000000001
390,0.7418639499879375,0.7688351411427584,0.19699999999999998
400,0.742843615109469,0.7688351411427584,0.20350000000000001
410,0.7433773061392789,0.7688351411427584,0.23149999999999998
420,0.7433708543175441,0.7688351411427584,0.178
430,0.7450263332964275,0.7688351411427584,0.20349999999999996
440,0.7426481847188113,0.7688351411427584,0.14550000000000002
450,0.7429658312411369,0.7688351411427584,0.21600000000000003
460,0.7436482111916733,0.7688351411427584,0.25200000000000006
470,0.7433872629039677,0.7688351411427584,0.26599999999999996
480,0.7417892390452032,0.7714563938751989,0.17350000000000004
490,0.7386162659105908,0.7714563938751989,0.271
500,0.7433660649571974,0.7714563938751989,0.14649999999999996
