generation,meanFitness,bestFitness,diversity
0,0.49265380570705014,0.5786445162279293,0.48949999999999994
10,0.5554489565926336,0.6222857195827605,0.4795
20,0.614726013400468,0.6824714105119434,0.4375000000000001
30,0.6501618477567663,0.706671104218324,0.3645
40,0.6812198593668458,0.727365934883359,0.33449999999999996
50,0.6951250373530352,0.7447773583473424,0.35750000000000004
60,0.7026368452798863,0.7512267332123826,0.31200000000000006
70,0.7060295498386886,0.7512267332123826,0.34249999999999997
80,0.7095777279120479,0.757423767041664,0.32499999999999996
90,0.7110657740105615,0.757423767041664,0.3565
100,0.713064896050461,0.757423767041664,0.327
110,0.7106975162193211,0.757423767041664,0.33299999999999996
120,0.7128250191804487,0.7603497908101938,0.312
130,0.7159493282727466,0.7618457391440018,0.3075
140,0.717807982974875,0.7640373810241445,0.3505
150,0.7185412554251215,0.7603497908101938,0.327
160,0.7185656449902741,0.7603497908101938,0.3545
170,0.7172975663723108,0.7603497908101938,0.36050000000000004
180,0.7200952095327945,0.7603497908101938,0.37200000000000005
190,0.7218490791383703,0.7603497908101938,0.29999999999999993
200,0.7215647672005039,0.7672069170176923,0.36849999999999994
210,0.7241850822692664,0.7672069170176923,0.333
220,0.721554259001529,0.7672069170176923,0.38099999999999995
230,0.7201589125690472,0.7672069170176923,0.3425
240,0.7247222560712814,0.7672069170176923,0.33849999999999997
250,0.7232132734676289,0.7672069170176923,0.3510000000000001
260,0.7232753302316212,0.765373807991699,0.3835
270,0.7269500842958123,0.7672069170176923,0.3275
280,0.73063554156052,0.7672069170176923,0.3235
290,0.7248595218588126,0.7672069170176923,0.31799999999999995
300,0.7194767865613695,0.7672069170176923,0.366
310,0.7298584704959977,0.7672069170176923,0.2945
320,0.7259932481577442,0.7672069170176923,0.31549999999999995
330,0.7369103129452992,0.7672069170176923,0.23249999999999998
340,0.7388327130022969,0.7672069170176923,0.23549999999999996
350,0.7353961598658476,0.7672069170176923,0.1595
360,0.7381939967188935,0.7672069170176923,0.22349999999999998
370,0.7398824879642835,0.7672069170176923,0.31199999999999994
380,0.738493274388215,0.7672069170176923,0.246
390,0.7393140515924039,0.7672069170176923,0.1965
400,0.740427501005477,0.7672069170176923,0.21000000000000002
410,0.7421936809464116,0.7672069170176923,0.23149999999999996
420,0.7411285826921272,0.7672069170176923,0.11749999999999998
430,0.7442125592090238,0.7672069170176923,0.15050000000000002
440,0.7436332937332233,0.7672069170176923,0.11600000000000002
450,0.7421848714632511,0.7672069170176923,0.16700000000000004
460,0.744908817167785,0.7672069170176923,0.267
470,0.7435130952891806,0.7672069170176923,0.18899999999999997
480,0.7414021233736645,0.7672069170176923,0.181
490,0.742645245193691,0.7672069170176923,0.24899999999999994
500,0.7442620037680066,0.7672069170176923,0.134
