generation,meanFitness,bestFitness,diversity
0,0.4930119923461108,0.5663016705664895,0.506
10,0.5624360960371877,0.6578612541532821,0.48150000000000004
20,0.611353135439124,0.7040200435954589,0.39350000000000007
30,0.6618867257235276,0.7262276072619229,0.348
40,0.6858693254730496,0.7415814370783138,0.2985
50,0.7005655563311453,0.7425078643560467,0.30100000000000005
60,0.7073162482860736,0.7523614407248417,0.36950000000000005
70,0.7085911941287367,0.7517901219009887,0.26100000000000007
80,0.7118978513197187,0.7556121278675475,0.2925
90,0.7113131616477111,0.7556121278675475,0.28650000000000003
100,0.7143099061850061,0.7556121278675475,0.30900000000000005
110,0.7131454045924243,0.7556121278675475,0.354
120,0.7147271370272911,0.7573823602611023,0.31249999999999994
130,0.7177402149581097,0.7586605937877304,0.2545
140,0.720300237744913,0.7592154692870959,0.2815000000000001
150,0.7204714164004906,0.7573823602611023,0.28300000000000003
160,0.7236835781226767,0.7636572910339825,0.32099999999999995
170,0.7222369266163706,0.7636572910339825,0.34550000000000003
180,0.7213563334629961,0.7636572910339825,0.369
190,0.7250427530707746,0.7636572910339825,0.3165
200,0.7143633286085523,0.7636572910339825,0.298
210,0.7231710412405455,0.7636572910339825,0.31149999999999994
220,0.7302737104737977,0.7636572910339825,0.2515
230,0.7271786240581288,0.7636572910339825,0.2705
240,0.7299071094577434,0.7665742327471206,0.263
250,0.7296315777090144,0.7707115905166699,0.30300000000000005
260,0.7311750360853931,0.7707115905166699,0.34149999999999997
270,0.7316439443892869,0.7707115905166699,0.31400000000000006
280,0.7361821160399279,0.7707115905166699,0.24699999999999997
290,0.7359201558179312,0.7707115905166699,0.29799999999999993
300,0.7333179117960342,0.7707115905166699,0.2595
310,0.7335974799808799,0.7707115905166699,0.2955
320,0.7347402754324638,0.7707115905166699,0.2165
330,0.7321513107398208,0.7707115905166699,0.27499999999999997
340,0.7345210447486601,0.7707115905166699,0.26399999999999996
350,0.7346515266646466,0.7707115905166699,0.32649999999999996
360,0.7293985431749787,0.7707115905166699,0.312
370,0.7300752925677096,0.7707115905166699,0.2625
380,0.7349511568841806,0.7707115905166699,0.33049999999999996
390,0.7371846951263694,0.7707115905166699,0.2675
400,0.7370692435906843,0.7707115905166699,0.21899999999999992
410,0.738062989106456,0.7707115905166699,0.2465
420,0.7401165167939733,0.7707115905166699,0.3075
430,0.7395328564600149,0.7707115905166699,0.2639999999999999
440,0.7392920671231817,0.7707115905166699,0.22749999999999998
450,0.7367437570818726,0.7707115905166699,0.3005
460,0.7394904104589426,0.7707115905166699,0.298
470,0.7395174932786592,0.7707115905166699,0.19299999999999998
480,0.7390724355582579,0.7707115905166699,0.2855
490,0.7403782665734364,0.7707115905166699,0.20549999999999996
500,0.739825510230515,0.7707115905166699,0.25850000000000006
