generation,meanFitness,bestFitness,diversity
0,0.494264267708112,0.5637550445726152,0.4880000000000001
10,0.5593136362634388,0.6417673396350448,0.4939999999999999
20,0.6121563483939134,0.6959847569907589,0.4445
30,0.6573774390981988,0.7197016923853513,0.3865
40,0.6856793349133451,0.7401900568129466,0.303
50,0.7046399154077213,0.7543838826489884,0.29900000000000004
60,0.7145407984253483,0.7598546449317547,0.25
70,0.7191212282528927,0.7643935981500521,0.3595
80,0.7179107410223093,0.760839516999298,0.31849999999999995
90,0.7205399760848858,0.7613752697337219,0.332
100,0.7218941661339374,0.7649293508844758,0.2685
110,0.7204160971588986,0.7649293508844758,0.35350000000000004
120,0.7208992984287306,0.7649293508844758,0.3005
130,0.7286713409821225,0.7649293508844758,0.28450000000000003
140,0.7303558442742609,0.7649293508844758,0.229
150,0.7296420048950791,0.7649293508844758,0.23650000000000002
160,0.7320810596210271,0.7649293508844758,0.211
170,0.7337922435553115,0.7649293508844758,0.23850000000000002
180,0.7362710614879926,0.7649293508844758,0.217
190,0.72913686686605,0.7649293508844758,0.1895
200,0.7350298908550493,0.7649293508844758,0.175
210,0.7357363195375248,0.7649293508844758,0.1635
220,0.737545794600228,0.7664001361170493,0.15499999999999997
230,0.7408145338773053,0.7680572509828747,0.14100000000000001
240,0.7393920988165911,0.7694442351037469,0.15550000000000003
250,0.7405766946906474,0.7694442351037469,0.1515
260,0.7398033302585657,0.7694442351037469,0.2645
270,0.7394138012181622,0.7667382108397979,0.12400000000000003
280,0.7303807643973613,0.7649293508844758,0.1135
290,0.7363932689082502,0.7694442351037469,0.118
300,0.7427537721305869,0.7694442351037469,0.1405
310,0.7440295135356908,0.7694442351037469,7.500000000000001e-2
320,0.742604254738616,0.7680572509828747,0.10650000000000001
330,0.7414977553642297,0.7694442351037469,0.145
340,0.7438795640738478,0.7680572509828747,0.129
350,0.7407819712994547,0.7680572509828747,0.14350000000000002
360,0.7397368159263905,0.7680572509828747,0.139
370,0.741899632172354,0.7680572509828747,9.250000000000003e-2
380,0.7430938801976135,0.7694442351037469,0.1095
390,0.7451478920933333,0.7680572509828747,0.10300000000000002
400,0.7410613950074167,0.7694442351037469,0.10650000000000001
410,0.741845312371894,0.7694442351037469,0.139
420,0.7421669048352144,0.7694442351037469,0.11600000000000002
430,0.7407653283763692,0.7694442351037469,8.300000000000003e-2
440,0.7441868768610671,0.7694442351037469,7.600000000000003e-2
450,0.7416798075762471,0.7680572509828747,5.200000000000001e-2
460,0.7422892477566994,0.7694442351037469,0.1525
470,0.7398466776128767,0.7694442351037469,9.850000000000002e-2
480,0.7402449125789559,0.7694442351037469,0.13299999999999998
490,0.7422707608238293,0.7694442351037469,9.200000000000003e-2
500,0.742185194025664,0.7694442351037469,8.950000000000004e-2
