generation,meanFitness,bestFitness,diversity
0,0.4904324980142999,0.5605936161868282,0.518
10,0.5842098366902095,0.6676531744526699,0.44800000000000006
20,0.6443921279945342,0.6919524186424766,0.33399999999999996
30,0.6789403780965821,0.7134266817430602,0.33199999999999996
40,0.6967392462782344,0.730992028422047,0.27999999999999997
50,0.7060032119877059,0.730992028422047,0.18849999999999995
60,0.7088687715176997,0.7365725059955152,0.23349999999999999
70,0.7147152592783976,0.7372689498547242,0.2455
80,0.7160839521405018,0.739472983382889,0.207
90,0.7185115999279097,0.7373315485701142,0.17600000000000005
100,0.7178293849311008,0.7405418781556956,0.16650000000000004
110,0.7198360766928978,0.7405418781556956,0.1715
120,0.7190706036500407,0.739472983382889,0.19749999999999998
130,0.7211466667566958,0.7394991792263529,0.179
140,0.7194862091768868,0.7394991792263529,0.17350000000000002
150,0.7204983730461209,0.7394991792263529,0.15699999999999997
160,0.7190111330702983,0.7394991792263529,0.14250000000000002
170,0.7194469793263926,0.7394991792263529,0.17400000000000002
180,0.7212885630388207,0.7394991792263529,0.132
190,0.7201530979528492,0.7394991792263529,0.15999999999999998
200,0.721933081028503,0.7394991792263529,0.1385
210,0.7208344717372629,0.740168512362537,0.137
220,0.7201755776622798,0.7394991792263529,0.1285
230,0.7218181917002693,0.7394991792263529,0.12649999999999997
240,0.7217595054248078,0.7394991792263529,0.12800000000000003
250,0.7210088014159922,0.7394991792263529,0.16349999999999995
260,0.7200400738451995,0.7394991792263529,0.1605
270,0.7208867374488068,0.7394991792263529,0.17500000000000002
280,0.7175547525301493,0.7394991792263529,0.16599999999999998
290,0.7204890888609783,0.7394991792263529,0.20250000000000004
300,0.7207006112066745,0.7394991792263529,0.12300000000000003
310,0.720759566887365,0.7394991792263529,0.1885
320,0.7221045529801625,0.7394991792263529,0.136
330,0.7228319554876593,0.7394991792263529,8.850000000000004e-2
340,0.7222558728465062,0.7394991792263529,0.1
350,0.7222577255468593,0.7394991792263529,0.14350000000000002
360,0.7222661457243003,0.7394991792263529,0.11650000000000002
370,0.722086918560593,0.7394991792263529,9.150000000000001e-2
380,0.7216572334928886,0.7394991792263529,0.13199999999999998
390,0.7235468740333136,0.7394991792263529,0.15100000000000002
400,0.7240820986056413,0.7394991792263529,0.10800000000000003
410,0.7232854219291178,0.7394991792263529,0.13799999999999998
420,0.7233757110966234,0.7394991792263529,0.12150000000000002
430,0.7250771159314333,0.7394991792263529,0.10600000000000002
440,0.7211681172281605,0.7394991792263529,8.0e-2
450,0.7227282033364638,0.7394991792263529,7.650000000000003e-2
460,0.7241324924322307,0.7394991792263529,7.500000000000002e-2
470,0.7236362409207294,0.7394991792263529,6.500000000000002e-2
480,0.7242905531576249,0.7394991792263529,8.4e-2
490,0.7239918078752702,0.7394991792263529,6.200000000000002e-2
500,0.7260066521237907,0.7394991792263529,5.850000000000001e-2
