generation,meanFitness,bestFitness,diversity
0,0.4904324980142999,0.5605936161868282,0.518
10,0.5842098366902095,0.6676531744526699,0.44800000000000006
20,0.6474203675662363,0.6919524186424766,0.3344999999999999
30,0.6801256942433994,0.7223003374355956,0.31599999999999995
40,0.697635121502827,0.7314595134978381,0.26400000000000007
50,0.705372624890781,0.7315415351663727,0.19050000000000003
60,0.7093922604855675,0.7340099597999514,0.2165
70,0.7131382433310285,0.7385697751597459,0.20250000000000004
80,0.7131642345576036,0.7413957168776639,0.1425
90,0.7171392338315659,0.7406192461346686,0.18250000000000002
100,0.7192868908596626,0.7400360343374242,0.12150000000000001
110,0.7233273514627474,0.7413957168776639,0.1145
120,0.7214141182829203,0.7413957168776639,0.153
130,0.7234937405602827,0.7413957168776639,0.12100000000000004
140,0.7205752593660614,0.7413957168776639,0.11800000000000002
150,0.7224835519215492,0.7413957168776639,0.12100000000000002
160,0.7229810431011543,0.7413957168776639,8.100000000000003e-2
170,0.7223770762991508,0.7413957168776639,0.12049999999999998
180,0.7228756780574086,0.7413957168776639,0.1125
190,0.7214778271596161,0.7413957168776639,0.15349999999999997
200,0.7228059356243907,0.7413957168776639,0.1155
210,0.7223164575063555,0.7413957168776639,0.11950000000000002
220,0.721111265903914,0.7413957168776639,0.12450000000000001
230,0.7239398923699266,0.7413957168776639,0.12200000000000003
240,0.7238949319251489,0.7413957168776639,0.1375
250,0.7229061969088814,0.7413957168776639,0.133
260,0.7226031706652659,0.7413957168776639,0.122
270,0.7233726379275524,0.7428232796628333,0.12950000000000003
280,0.7211478007960488,0.7413957168776639,0.11950000000000001
290,0.7227896892571516,0.7413957168776639,0.10550000000000004
300,0.7245495716916068,0.7428232796628333,0.11100000000000002
310,0.7249027214715934,0.7413957168776639,0.10750000000000001
320,0.7253719947194708,0.7413957168776639,8.000000000000002e-2
330,0.7250000530528483,0.7413957168776639,6.200000000000002e-2
340,0.7244123254214102,0.7413957168776639,9.400000000000001e-2
350,0.7255382572846995,0.7413957168776639,8.900000000000001e-2
360,0.7237005422660538,0.7413957168776639,0.1005
370,0.7237509211541214,0.7413957168776639,9.650000000000002e-2
380,0.7244103284216277,0.7413957168776639,9.15e-2
390,0.7247872832824253,0.7413957168776639,9.100000000000003e-2
400,0.7265279876355443,0.7413957168776639,9.550000000000003e-2
410,0.7244584405147095,0.7413957168776639,0.10200000000000002
420,0.7256172631095094,0.7413957168776639,8.8e-2
430,0.7258930189022109,0.7413957168776639,7.550000000000004e-2
440,0.7241695029277606,0.7413957168776639,7.900000000000003e-2
450,0.7234232707701085,0.7413957168776639,9.6e-2
460,0.7255596818810821,0.7413957168776639,9.35e-2
470,0.7253681039504762,0.7413957168776639,7.849999999999999e-2
480,0.7245622401891977,0.7413957168776639,7.8e-2
490,0.7241343916077644,0.7413957168776639,9.7e-2
500,0.7265439051133085,0.7413957168776639,8.2e-2
