generation,meanFitness,bestFitness,diversity
0,0.49318526890332043,0.5790404915988876,0.48950000000000005
10,0.5904790087219748,0.6660111448208242,0.42349999999999993
20,0.6488885172794226,0.7118297716063919,0.3415000000000001
30,0.6830671577893368,0.7245436292121066,0.2495
40,0.699097516771596,0.7309761872596705,0.275
50,0.70854585751422,0.7361482671523583,0.221
60,0.7154610404869527,0.7382771343643217,0.18050000000000005
70,0.7162466245050861,0.7391214853522469,0.20500000000000002
80,0.7193630218651684,0.7420475411218861,0.165
90,0.7205942016051613,0.7422153763798258,0.17
100,0.7217338006879769,0.7422153763798258,0.17650000000000002
110,0.7197429808009228,0.7420475411218861,0.168
120,0.7189531560195692,0.7420475411218861,0.2
130,0.7240763553881527,0.7422153763798258,0.13749999999999998
140,0.7214300900579046,0.7422153763798258,0.1445
150,0.7235411244602403,0.7422153763798258,0.141
160,0.7224164732540401,0.7422153763798258,0.135
170,0.7226204395513216,0.7422153763798258,0.12049999999999998
180,0.7230614540799577,0.7422153763798258,0.184
190,0.7197980109916027,0.7422153763798258,0.147
200,0.7234967619147048,0.7422153763798258,0.14950000000000002
210,0.7229675831850276,0.7437109862398636,0.16250000000000003
220,0.7225678860360637,0.7437109862398636,0.1255
230,0.7249133422289163,0.7437109862398636,0.15699999999999997
240,0.7235579988549081,0.7437109862398636,0.1285
250,0.7247136734219548,0.7437109862398636,0.14699999999999996
260,0.7244368416145717,0.7437109862398636,0.138
270,0.722173441405114,0.7437109862398636,0.147
280,0.7241261584503973,0.7437109862398636,0.1365
290,0.7239240523703405,0.7437109862398636,0.16299999999999998
300,0.7230520351695303,0.7437109862398636,0.13799999999999998
310,0.7238005713541736,0.7437109862398636,0.18200000000000002
320,0.7236039100752708,0.7437109862398636,0.125
330,0.7264619119993244,0.7437109862398636,0.13499999999999993
340,0.7245700010835123,0.7437109862398636,0.144
350,0.7247852964418486,0.7437109862398636,0.11400000000000002
360,0.7244331607374679,0.7447798810126703,0.12000000000000002
370,0.7245178955576013,0.7437109862398636,8.85e-2
380,0.7244586918632051,0.7437109862398636,0.11200000000000002
390,0.7257409910050502,0.7437109862398636,9.650000000000002e-2
400,0.7254603924199168,0.7437109862398636,0.1015
410,0.724922592738849,0.7437109862398636,0.12900000000000003
420,0.7260770129971362,0.7437109862398636,0.10200000000000001
430,0.726302012217194,0.7437109862398636,0.12050000000000001
440,0.7245456492797405,0.7437109862398636,9.9e-2
450,0.7245883323596308,0.7456337197346385,0.11950000000000001
460,0.7255258035591736,0.7437109862398636,0.133
470,0.7271929118600289,0.7437109862398636,0.12000000000000002
480,0.7250474318683817,0.7437109862398636,0.11300000000000002
490,0.7251081268244717,0.7437109862398636,0.11349999999999998
500,0.7249405432503339,0.7437109862398636,0.13849999999999998
