generation,meanFitness,bestFitness,diversity
0,0.503200,0.660000,0.480500
10,0.788040,0.890000,0.326500
20,0.923560,0.990000,0.136000
30,0.973040,1.000000,0.047500
40,0.982440,1.000000,0.046000
50,0.983440,1.000000,0.034000
60,0.984840,1.000000,0.028000
70,0.985200,1.000000,0.027000
80,0.986200,1.000000,0.021000
90,0.983720,1.000000,0.029500
100,0.984240,1.000000,0.032500
110,0.985480,1.000000,0.028500
120,0.983960,1.000000,0.032500
130,0.982760,1.000000,0.032500
140,0.985600,1.000000,0.031500
150,0.984760,1.000000,0.032500
160,0.984840,1.000000,0.031500
170,0.984120,1.000000,0.030500
180,0.984960,1.000000,0.024000
190,0.983680,1.000000,0.033500
200,0.983920,1.000000,0.037500
210,0.985520,1.000000,0.036500
220,0.982040,1.000000,0.029500
230,0.986200,1.000000,0.032500
240,0.985240,1.000000,0.030500
250,0.984640,1.000000,0.032500
260,0.983720,1.000000,0.027500
270,0.982840,1.000000,0.035000
280,0.982400,1.000000,0.040500
290,0.983760,1.000000,0.022500
300,0.983280,1.000000,0.025000
310,0.983800,1.000000,0.035000
320,0.986160,1.000000,0.023500
330,0.983320,1.000000,0.030500
340,0.984200,1.000000,0.031000
350,0.986840,1.000000,0.022500
360,0.986000,1.000000,0.026000
370,0.984400,1.000000,0.030000
380,0.986920,1.000000,0.030000
390,0.983360,1.000000,0.030500
400,0.985200,1.000000,0.030000
410,0.984480,1.000000,0.029000
420,0.985680,1.000000,0.022500
430,0.984600,1.000000,0.024500
440,0.982320,1.000000,0.040000
450,0.984760,1.000000,0.032000
460,0.985920,1.000000,0.033500
470,0.983680,1.000000,0.035500
480,0.985320,1.000000,0.033500
490,0.984960,1.000000,0.028500
500,0.985720,1.000000,0.030500
