generation,meanFitness,bestFitness,diversity
0,0.500880,0.640000,0.494500
10,0.787960,0.870000,0.315500
20,0.930120,0.980000,0.126000
30,0.970280,1.000000,0.048000
40,0.984520,1.000000,0.027500
50,0.985000,1.000000,0.027000
60,0.982200,1.000000,0.037000
70,0.986480,1.000000,0.030000
80,0.984800,1.000000,0.029000
90,0.984400,1.000000,0.021500
100,0.982040,1.000000,0.040000
110,0.982120,1.000000,0.036000
120,0.983920,1.000000,0.026000
130,0.982160,1.000000,0.041000
140,0.984760,1.000000,0.025000
150,0.986720,1.000000,0.024500
160,0.982720,1.000000,0.033000
170,0.987080,1.000000,0.027500
180,0.986440,1.000000,0.029500
190,0.985040,1.000000,0.034000
200,0.985720,1.000000,0.026000
210,0.985680,1.000000,0.029500
220,0.984080,1.000000,0.037000
230,0.985480,1.000000,0.026000
240,0.983600,1.000000,0.032000
250,0.985080,1.000000,0.030000
260,0.984600,1.000000,0.027000
270,0.982120,1.000000,0.037500
280,0.983080,1.000000,0.032500
290,0.986080,1.000000,0.035000
300,0.984040,1.000000,0.027000
310,0.984720,1.000000,0.028000
320,0.984480,1.000000,0.027000
330,0.984920,1.000000,0.028000
340,0.985320,1.000000,0.033500
350,0.985560,1.000000,0.027000
360,0.986880,1.000000,0.023000
370,0.986880,1.000000,0.028000
380,0.983040,1.000000,0.032500
390,0.985000,1.000000,0.031500
400,0.984640,1.000000,0.033500
410,0.984720,1.000000,0.036500
420,0.985880,1.000000,0.025000
430,0.981520,1.000000,0.037000
440,0.984360,1.000000,0.028000
450,0.984760,1.000000,0.034500
460,0.984000,1.000000,0.027500
470,0.982440,1.000000,0.040500
480,0.984880,1.000000,0.030000
490,0.982400,1.000000,0.037500
500,0.984680,1.000000,0.032000
