generation,meanFitness,bestFitness,diversity
0,0.501360,0.650000,0.511500
10,0.779360,0.870000,0.315500
20,0.921520,0.980000,0.132000
30,0.974120,1.000000,0.056000
40,0.984120,1.000000,0.037500
50,0.985160,1.000000,0.027500
60,0.984320,1.000000,0.029500
70,0.986040,1.000000,0.029500
80,0.984720,1.000000,0.030500
90,0.984080,1.000000,0.027500
100,0.983560,1.000000,0.036000
110,0.985560,1.000000,0.032500
120,0.985480,1.000000,0.029000
130,0.984240,1.000000,0.030000
140,0.984800,1.000000,0.035000
150,0.985120,1.000000,0.030500
160,0.982320,1.000000,0.029000
170,0.985360,1.000000,0.022500
180,0.984920,1.000000,0.028500
190,0.984640,1.000000,0.026000
200,0.985000,1.000000,0.027500
210,0.983800,1.000000,0.028500
220,0.984760,1.000000,0.025000
230,0.983880,1.000000,0.031500
240,0.983520,1.000000,0.024000
250,0.984120,1.000000,0.031500
260,0.983000,1.000000,0.037000
270,0.984320,1.000000,0.028500
280,0.983960,1.000000,0.026500
290,0.985000,1.000000,0.029000
300,0.985120,1.000000,0.031500
310,0.985840,1.000000,0.030500
320,0.985080,1.000000,0.028500
330,0.984160,1.000000,0.028500
340,0.984080,1.000000,0.027000
350,0.981960,1.000000,0.034000
360,0.984080,1.000000,0.036000
370,0.984120,1.000000,0.029000
380,0.984280,1.000000,0.033500
390,0.983280,1.000000,0.025500
400,0.985280,1.000000,0.032500
410,0.985120,1.000000,0.026500
420,0.982800,1.000000,0.035000
430,0.982040,1.000000,0.029000
440,0.982200,1.000000,0.039000
450,0.986640,1.000000,0.030000
460,0.984360,1.000000,0.025000
470,0.983480,1.000000,0.028000
480,0.985400,1.000000,0.028000
490,0.986360,1.000000,0.028500
500,0.985280,1.000000,0.033500
