generation,meanFitness,bestFitness,diversity
0,0.498200,0.650000,0.487000
10,0.787520,0.870000,0.315500
20,0.928760,0.990000,0.135500
30,0.977480,1.000000,0.041500
40,0.983840,1.000000,0.036500
50,0.983560,1.000000,0.035000
60,0.985280,1.000000,0.027000
70,0.982920,1.000000,0.029500
80,0.986400,1.000000,0.023000
90,0.984520,1.000000,0.033500
100,0.982440,1.000000,0.033000
110,0.983800,1.000000,0.036000
120,0.983480,1.000000,0.030500
130,0.983880,1.000000,0.029000
140,0.981640,1.000000,0.036000
150,0.983360,1.000000,0.035000
160,0.984440,1.000000,0.023000
170,0.983680,1.000000,0.033500
180,0.984040,1.000000,0.030500
190,0.982360,1.000000,0.026000
200,0.982840,1.000000,0.042000
210,0.981440,1.000000,0.032000
220,0.983480,1.000000,0.029500
230,0.985520,1.000000,0.035000
240,0.984920,1.000000,0.032000
250,0.983400,1.000000,0.032500
260,0.985920,1.000000,0.026500
270,0.985640,1.000000,0.034500
280,0.982360,1.000000,0.037500
290,0.982080,1.000000,0.035500
300,0.985440,1.000000,0.032500
310,0.983840,1.000000,0.021000
320,0.985640,1.000000,0.036000
330,0.983520,1.000000,0.032500
340,0.984680,1.000000,0.036500
350,0.983680,1.000000,0.039500
360,0.985160,1.000000,0.029000
370,0.984360,1.000000,0.034500
380,0.982920,1.000000,0.035000
390,0.984920,1.000000,0.025500
400,0.986160,1.000000,0.030000
410,0.984800,1.000000,0.028500
420,0.985240,1.000000,0.030500
430,0.983680,1.000000,0.028000
440,0.985440,1.000000,0.025000
450,0.985680,1.000000,0.032000
460,0.984560,1.000000,0.025500
470,0.984320,1.000000,0.027000
480,0.984560,1.000000,0.036500
490,0.984560,1.000000,0.027000
500,0.982760,1.000000,0.030000
