generation,meanFitness,bestFitness,diversity
0,0.500520,0.630000,0.487000
10,0.786040,0.880000,0.317000
20,0.927720,0.990000,0.136500
30,0.970240,1.000000,0.066500
40,0.983160,1.000000,0.031000
50,0.984920,1.000000,0.030500
60,0.983480,1.000000,0.031500
70,0.984400,1.000000,0.028000
80,0.983400,1.000000,0.039000
90,0.983520,1.000000,0.038500
100,0.985040,1.000000,0.036000
110,0.985160,1.000000,0.033500
120,0.984000,1.000000,0.037000
130,0.983560,1.000000,0.033500
140,0.985960,1.000000,0.029500
150,0.983080,1.000000,0.028500
160,0.984560,1.000000,0.032500
170,0.985760,1.000000,0.024500
180,0.982160,1.000000,0.042000
190,0.983760,1.000000,0.034000
200,0.985880,1.000000,0.027500
210,0.983640,1.000000,0.029500
220,0.985720,1.000000,0.026000
230,0.986760,1.000000,0.019500
240,0.984040,1.000000,0.031500
250,0.985600,1.000000,0.030500
260,0.986000,1.000000,0.039500
270,0.986520,1.000000,0.024500
280,0.981520,1.000000,0.036500
290,0.982440,1.000000,0.037000
300,0.983840,1.000000,0.031500
310,0.985160,1.000000,0.028000
320,0.984960,1.000000,0.028000
330,0.985480,1.000000,0.024500
340,0.983960,1.000000,0.028000
350,0.986200,1.000000,0.023500
360,0.984720,1.000000,0.029000
370,0.983000,1.000000,0.036000
380,0.985960,1.000000,0.030500
390,0.984840,1.000000,0.031500
400,0.984400,1.000000,0.028000
410,0.983840,1.000000,0.022000
420,0.983280,1.000000,0.026000
430,0.984000,1.000000,0.025000
440,0.980680,1.000000,0.034500
450,0.985680,1.000000,0.025500
460,0.983600,1.000000,0.039000
470,0.984560,1.000000,0.036000
480,0.984760,1.000000,0.028500
490,0.985560,1.000000,0.033000
500,0.983240,1.000000,0.034500
