generation,meanFitness,bestFitness,diversity
0,0.508280,0.640000,0.485000
10,0.787960,0.860000,0.315000
20,0.919360,0.990000,0.147000
30,0.968640,1.000000,0.076000
40,0.981040,1.000000,0.034500
50,0.985360,1.000000,0.022000
60,0.984040,1.000000,0.032000
70,0.983880,1.000000,0.026000
80,0.984200,1.000000,0.026000
90,0.984240,1.000000,0.032500
100,0.986000,1.000000,0.026000
110,0.981360,1.000000,0.034000
120,0.984520,1.000000,0.031000
130,0.985160,1.000000,0.027500
140,0.983960,1.000000,0.025000
150,0.983800,1.000000,0.026500
160,0.984920,1.000000,0.022000
170,0.986040,1.000000,0.024500
180,0.984640,1.000000,0.040500
190,0.984520,1.000000,0.033500
200,0.985800,1.000000,0.032500
210,0.981760,1.000000,0.035500
220,0.985680,1.000000,0.025500
230,0.986960,1.000000,0.026000
240,0.985400,1.000000,0.032000
250,0.983880,1.000000,0.032500
260,0.984680,1.000000,0.031000
270,0.984840,1.000000,0.031000
280,0.983040,1.000000,0.032000
290,0.985280,1.000000,0.024500
300,0.985720,1.000000,0.025000
310,0.984840,1.000000,0.028500
320,0.984200,1.000000,0.028000
330,0.983240,1.000000,0.040000
340,0.984000,1.000000,0.031500
350,0.984560,1.000000,0.035000
360,0.983200,1.000000,0.032000
370,0.984600,1.000000,0.024500
380,0.985360,1.000000,0.020000
390,0.986120,1.000000,0.027000
400,0.986280,1.000000,0.029500
410,0.986160,1.000000,0.025000
420,0.984520,1.000000,0.029000
430,0.984600,1.000000,0.030000
440,0.983880,1.000000,0.028500
450,0.984600,1.000000,0.029000
460,0.985520,1.000000,0.028500
470,0.985880,1.000000,0.032500
480,0.985200,1.000000,0.026000
490,0.984120,1.000000,0.031500
500,0.983800,1.000000,0.037000
