generation,meanFitness,bestFitness,diversity
0,0.499680,0.650000,0.497000
10,0.776680,0.860000,0.300000
20,0.921800,0.980000,0.128500
30,0.970560,1.000000,0.059500
40,0.980160,1.000000,0.043000
50,0.984000,1.000000,0.032000
60,0.983080,1.000000,0.034500
70,0.982840,1.000000,0.034500
80,0.983760,1.000000,0.041000
90,0.986440,1.000000,0.027000
100,0.984800,1.000000,0.023500
110,0.985560,1.000000,0.025500
120,0.985920,1.000000,0.024500
130,0.983800,1.000000,0.027500
140,0.984440,1.000000,0.034500
150,0.983160,1.000000,0.028000
160,0.984400,1.000000,0.033500
170,0.985360,1.000000,0.029000
180,0.986440,1.000000,0.028500
190,0.983840,1.000000,0.025500
200,0.985840,1.000000,0.026000
210,0.985280,1.000000,0.030000
220,0.983040,1.000000,0.034500
230,0.983040,1.000000,0.022500
240,0.985320,1.000000,0.028000
250,0.982960,1.000000,0.039500
260,0.983200,1.000000,0.024000
270,0.983800,1.000000,0.034500
280,0.985120,1.000000,0.030000
290,0.983720,1.000000,0.034500
300,0.982120,1.000000,0.039500
310,0.982880,1.000000,0.032000
320,0.985400,1.000000,0.030000
330,0.986360,1.000000,0.029500
340,0.985880,1.000000,0.025000
350,0.986240,1.000000,0.027500
360,0.983160,1.000000,0.032000
370,0.983640,1.000000,0.034500
380,0.983880,1.000000,0.034500
390,0.984480,1.000000,0.027000
400,0.985560,1.000000,0.024000
410,0.985840,1.000000,0.027000
420,0.983600,1.000000,0.033000
430,0.982960,1.000000,0.031500
440,0.981200,1.000000,0.030500
450,0.985080,1.000000,0.028500
460,0.986040,1.000000,0.023000
470,0.984560,1.000000,0.031000
480,0.981920,1.000000,0.035000
490,0.983840,1.000000,0.039000
500,0.985160,1.000000,0.037500
