generation,meanFitness,bestFitness,diversity
0,0.505000,0.630000,0.510500
10,0.784640,0.860000,0.306000
20,0.920760,0.980000,0.127000
30,0.966560,1.000000,0.064500
40,0.982480,1.000000,0.031500
50,0.982760,1.000000,0.041000
60,0.982120,1.000000,0.040500
70,0.986400,1.000000,0.018500
80,0.985440,1.000000,0.026500
90,0.983160,1.000000,0.028000
100,0.984640,1.000000,0.027000
110,0.984160,1.000000,0.026000
120,0.984440,1.000000,0.025500
130,0.984720,1.000000,0.036500
140,0.984000,1.000000,0.034500
150,0.985760,1.000000,0.035000
160,0.984240,1.000000,0.037000
170,0.984000,1.000000,0.037500
180,0.984360,1.000000,0.029500
190,0.983360,1.000000,0.028500
200,0.985160,1.000000,0.034000
210,0.984080,1.000000,0.034000
220,0.984520,1.000000,0.029500
230,0.985480,1.000000,0.026000
240,0.985200,1.000000,0.029500
250,0.983800,1.000000,0.022000
260,0.982880,1.000000,0.032500
270,0.984960,1.000000,0.028000
280,0.986720,1.000000,0.026500
290,0.985880,1.000000,0.026500
300,0.983880,1.000000,0.036500
310,0.983400,1.000000,0.030000
320,0.986040,1.000000,0.024500
330,0.983360,1.000000,0.034000
340,0.983440,1.000000,0.031000
350,0.983320,1.000000,0.028000
360,0.981760,1.000000,0.033500
370,0.983200,1.000000,0.034000
380,0.982280,1.000000,0.037000
390,0.984720,1.000000,0.027000
400,0.983320,1.000000,0.035500
410,0.981280,1.000000,0.038000
420,0.986000,1.000000,0.025000
430,0.984040,1.000000,0.032500
440,0.984840,1.000000,0.028000
450,0.984080,1.000000,0.028000
460,0.982720,1.000000,0.033000
470,0.985680,1.000000,0.022500
480,0.984360,1.000000,0.034000
490,0.985000,1.000000,0.028000
500,0.983960,1.000000,0.028000
