generation,meanFitness,bestFitness,diversity
0,0.500400,0.670000,0.520500
10,0.793440,0.880000,0.282000
20,0.920160,0.980000,0.139500
30,0.971040,1.000000,0.061500
40,0.983840,1.000000,0.040000
50,0.982640,1.000000,0.040000
60,0.981680,1.000000,0.029000
70,0.983040,1.000000,0.031500
80,0.985400,1.000000,0.028500
90,0.985080,1.000000,0.026000
100,0.984520,1.000000,0.027000
110,0.983760,1.000000,0.036500
120,0.981840,1.000000,0.032500
130,0.985520,1.000000,0.032000
140,0.984480,1.000000,0.029000
150,0.983680,1.000000,0.037500
160,0.984800,1.000000,0.027000
170,0.984360,1.000000,0.034500
180,0.986920,1.000000,0.029000
190,0.983160,1.000000,0.030000
200,0.985080,1.000000,0.024500
210,0.981440,1.000000,0.036000
220,0.982120,1.000000,0.038000
230,0.984480,1.000000,0.037000
240,0.985600,1.000000,0.030500
250,0.984480,1.000000,0.032000
260,0.983640,1.000000,0.036500
270,0.986480,1.000000,0.033500
280,0.987000,1.000000,0.032000
290,0.985760,1.000000,0.027000
300,0.982760,1.000000,0.030500
310,0.983800,1.000000,0.033000
320,0.983240,1.000000,0.031500
330,0.984280,1.000000,0.030000
340,0.984680,1.000000,0.027500
350,0.983520,1.000000,0.027000
360,0.982400,1.000000,0.043500
370,0.983480,1.000000,0.037000
380,0.984520,1.000000,0.028000
390,0.983040,1.000000,0.035000
400,0.981320,1.000000,0.035500
410,0.984600,1.000000,0.030500
420,0.986080,1.000000,0.026500
430,0.985960,1.000000,0.027500
440,0.984680,1.000000,0.041500
450,0.984160,1.000000,0.035000
460,0.985240,1.000000,0.029500
470,0.985280,1.000000,0.040000
480,0.983360,1.000000,0.029000
490,0.985120,1.000000,0.025500
500,0.982880,1.000000,0.028000
