generation,meanFitness,bestFitness,diversity
0,0.498360,0.620000,0.494500
10,0.779200,0.910000,0.337500
20,0.923120,0.980000,0.123000
30,0.976280,1.000000,0.041500
40,0.983840,1.000000,0.036500
50,0.985160,1.000000,0.027000
60,0.984520,1.000000,0.027500
70,0.981920,1.000000,0.033500
80,0.980680,1.000000,0.035000
90,0.983360,1.000000,0.037500
100,0.984720,1.000000,0.037000
110,0.986720,1.000000,0.027000
120,0.982880,1.000000,0.024500
130,0.986600,1.000000,0.024000
140,0.982880,1.000000,0.032000
150,0.984360,1.000000,0.028000
160,0.984200,1.000000,0.021000
170,0.982520,1.000000,0.033500
180,0.983480,1.000000,0.033000
190,0.984040,1.000000,0.036500
200,0.985200,1.000000,0.034000
210,0.984960,1.000000,0.031000
220,0.984480,1.000000,0.031500
230,0.984160,1.000000,0.031500
240,0.986280,1.000000,0.029500
250,0.984480,1.000000,0.029000
260,0.984240,1.000000,0.034000
270,0.983880,1.000000,0.035500
280,0.984600,1.000000,0.037500
290,0.984320,1.000000,0.034500
300,0.983000,1.000000,0.042000
310,0.983840,1.000000,0.026000
320,0.983440,1.000000,0.035500
330,0.984080,1.000000,0.020500
340,0.984240,1.000000,0.028500
350,0.983800,1.000000,0.029500
360,0.984800,1.000000,0.032000
370,0.983600,1.000000,0.025000
380,0.985080,1.000000,0.030000
390,0.984880,1.000000,0.029000
400,0.982880,1.000000,0.031000
410,0.985280,1.000000,0.028500
420,0.985920,1.000000,0.024000
430,0.984200,1.000000,0.028500
440,0.982160,1.000000,0.043500
450,0.985760,1.000000,0.030500
460,0.984840,1.000000,0.032000
470,0.984040,1.000000,0.028000
480,0.983880,1.000000,0.029000
490,0.983320,1.000000,0.027500
500,0.982720,1.000000,0.031500
