generation,meanFitness,bestFitness,diversity
0,0.508800,0.640000,0.519000
10,0.797240,0.910000,0.303500
20,0.929000,0.990000,0.132000
30,0.974840,1.000000,0.041000
40,0.983720,1.000000,0.037000
50,0.983080,1.000000,0.033500
60,0.981880,1.000000,0.038000
70,0.986160,1.000000,0.028500
80,0.983800,1.000000,0.039000
90,0.983960,1.000000,0.026500
100,0.985280,1.000000,0.022500
110,0.982960,1.000000,0.032500
120,0.984640,1.000000,0.030500
130,0.984120,1.000000,0.032500
140,0.983600,1.000000,0.036000
150,0.982520,1.000000,0.028500
160,0.983760,1.000000,0.030000
170,0.984240,1.000000,0.028000
180,0.984200,1.000000,0.034000
190,0.984320,1.000000,0.026000
200,0.984480,1.000000,0.033500
210,0.982720,1.000000,0.038000
220,0.983040,1.000000,0.029000
230,0.982920,1.000000,0.036500
240,0.982840,1.000000,0.036000
250,0.982440,1.000000,0.035500
260,0.983720,1.000000,0.030000
270,0.983600,1.000000,0.038500
280,0.983480,1.000000,0.045500
290,0.983440,1.000000,0.030500
300,0.983520,1.000000,0.039000
310,0.987200,1.000000,0.030500
320,0.984680,1.000000,0.029000
330,0.985440,1.000000,0.023500
340,0.984560,1.000000,0.027500
350,0.986560,1.000000,0.026500
360,0.984320,1.000000,0.032500
370,0.985480,1.000000,0.029000
380,0.983400,1.000000,0.037500
390,0.984000,1.000000,0.028500
400,0.985560,1.000000,0.020000
410,0.984040,1.000000,0.028000
420,0.983280,1.000000,0.039000
430,0.984160,1.000000,0.032500
440,0.983360,1.000000,0.033000
450,0.984560,1.000000,0.031500
460,0.984280,1.000000,0.027000
470,0.981840,1.000000,0.034500
480,0.987360,1.000000,0.018000
490,0.985320,1.000000,0.029500
500,0.984160,1.000000,0.032000
