generation,meanFitness,bestFitness,diversity
0,0.497720,0.630000,0.505500
10,0.785480,0.870000,0.318000
20,0.921000,0.980000,0.136000
30,0.970480,1.000000,0.060000
40,0.983560,1.000000,0.034500
50,0.985000,1.000000,0.033500
60,0.985920,1.000000,0.027500
70,0.986160,1.000000,0.032000
80,0.982840,1.000000,0.033500
90,0.984600,1.000000,0.026500
100,0.983680,1.000000,0.028500
110,0.984560,1.000000,0.033000
120,0.982760,1.000000,0.028500
130,0.982120,1.000000,0.038000
140,0.985080,1.000000,0.026000
150,0.984720,1.000000,0.023000
160,0.983760,1.000000,0.030500
170,0.984600,1.000000,0.027500
180,0.985840,1.000000,0.026500
190,0.985880,1.000000,0.028500
200,0.984400,1.000000,0.023000
210,0.985200,1.000000,0.031500
220,0.984440,1.000000,0.034000
230,0.982760,1.000000,0.032000
240,0.984040,1.000000,0.038000
250,0.983760,1.000000,0.029000
260,0.984600,1.000000,0.025500
270,0.985520,1.000000,0.026500
280,0.982720,1.000000,0.031000
290,0.986320,1.000000,0.032000
300,0.984000,1.000000,0.024500
310,0.985120,1.000000,0.031500
320,0.984320,1.000000,0.032500
330,0.985120,1.000000,0.031500
340,0.984960,1.000000,0.027000
350,0.983200,1.000000,0.033500
360,0.982360,1.000000,0.032000
370,0.983400,1.000000,0.035500
380,0.985360,1.000000,0.031000
390,0.983520,1.000000,0.042500
400,0.984600,1.000000,0.030500
410,0.986560,1.000000,0.026000
420,0.985120,1.000000,0.028000
430,0.983960,1.000000,0.035500
440,0.982920,1.000000,0.032500
450,0.983440,1.000000,0.026500
460,0.985240,1.000000,0.034000
470,0.985080,1.000000,0.030500
480,0.986280,1.000000,0.026000
490,0.983720,1.000000,0.034000
500,0.984760,1.000000,0.033500
