generation,meanFitness,bestFitness,diversity
0,0.499320,0.650000,0.528500
10,0.774760,0.860000,0.358500
20,0.915600,0.980000,0.136500
30,0.970800,1.000000,0.063000
40,0.983800,1.000000,0.032500
50,0.982440,1.000000,0.039500
60,0.982760,1.000000,0.032000
70,0.984960,1.000000,0.034500
80,0.984600,1.000000,0.029000
90,0.984840,1.000000,0.040500
100,0.982760,1.000000,0.038000
110,0.981920,1.000000,0.031000
120,0.983800,1.000000,0.028000
130,0.985560,1.000000,0.024500
140,0.984360,1.000000,0.030500
150,0.983400,1.000000,0.034000
160,0.984960,1.000000,0.036000
170,0.985720,1.000000,0.027500
180,0.985560,1.000000,0.029000
190,0.985640,1.000000,0.036000
200,0.985200,1.000000,0.025000
210,0.984640,1.000000,0.031000
220,0.983160,1.000000,0.034500
230,0.985280,1.000000,0.026500
240,0.985880,1.000000,0.028500
250,0.981160,1.000000,0.038500
260,0.984520,1.000000,0.040000
270,0.986240,1.000000,0.027500
280,0.982760,1.000000,0.029500
290,0.983440,1.000000,0.027500
300,0.985760,1.000000,0.021500
310,0.983440,1.000000,0.030500
320,0.986600,1.000000,0.021000
330,0.983320,1.000000,0.033000
340,0.981920,1.000000,0.048000
350,0.984720,1.000000,0.031500
360,0.984240,1.000000,0.026000
370,0.984840,1.000000,0.032500
380,0.985200,1.000000,0.026500
390,0.985720,1.000000,0.021000
400,0.982840,1.000000,0.034500
410,0.983320,1.000000,0.039000
420,0.983160,1.000000,0.033000
430,0.984800,1.000000,0.031500
440,0.983240,1.000000,0.029000
450,0.983840,1.000000,0.040000
460,0.984920,1.000000,0.032000
470,0.983680,1.000000,0.035500
480,0.983840,1.000000,0.029500
490,0.984400,1.000000,0.030500
500,0.983640,1.000000,0.036500
