generation,meanFitness,bestFitness,diversity
0,0.495840,0.660000,0.484500
10,0.783920,0.840000,0.336500
20,0.934840,0.990000,0.103000
30,0.979240,1.000000,0.042000
40,0.982400,1.000000,0.036500
50,0.984320,1.000000,0.035000
60,0.983200,1.000000,0.034500
70,0.984600,1.000000,0.031500
80,0.985520,1.000000,0.032000
90,0.982920,1.000000,0.034000
100,0.985920,1.000000,0.031000
110,0.983760,1.000000,0.027500
120,0.985040,1.000000,0.031500
130,0.984560,1.000000,0.028000
140,0.984040,1.000000,0.035000
150,0.984160,1.000000,0.030500
160,0.983800,1.000000,0.031500
170,0.986880,1.000000,0.030500
180,0.985320,1.000000,0.027500
190,0.982520,1.000000,0.033500
200,0.985440,1.000000,0.031000
210,0.985000,1.000000,0.024000
220,0.984520,1.000000,0.024000
230,0.984240,1.000000,0.038000
240,0.982240,1.000000,0.028000
250,0.983440,1.000000,0.036500
260,0.985320,1.000000,0.032500
270,0.983640,1.000000,0.041000
280,0.983720,1.000000,0.029000
290,0.985000,1.000000,0.028000
300,0.983680,1.000000,0.027500
310,0.983880,1.000000,0.030500
320,0.982520,1.000000,0.030500
330,0.986200,1.000000,0.031500
340,0.982920,1.000000,0.035500
350,0.982680,1.000000,0.030000
360,0.985200,1.000000,0.030000
370,0.984640,1.000000,0.033000
380,0.984160,1.000000,0.032000
390,0.984680,1.000000,0.030500
400,0.983400,1.000000,0.039500
410,0.984360,1.000000,0.038000
420,0.983080,1.000000,0.036000
430,0.985440,1.000000,0.033500
440,0.985240,1.000000,0.025500
450,0.984320,1.000000,0.027500
460,0.986360,1.000000,0.029500
470,0.983600,1.000000,0.019500
480,0.983560,1.000000,0.034000
490,0.983160,1.000000,0.032000
500,0.984200,1.000000,0.026500
