generation,meanFitness,bestFitness,diversity
0,0.49265380570705014,0.5786445162279293,0.48949999999999994
10,0.5554489565926336,0.6222857195827605,0.4795
20,0.6056850607270519,0.6819963496052527,0.41400000000000003
30,0.6542986909183155,0.7226344156587888,0.335
40,0.6734086698927096,0.7330703100515652,0.3384999999999999
50,0.6906794868050612,0.7466548639086463,0.3544999999999999
60,0.7021913481645611,0.7552128227990319,0.33849999999999997
70,0.7062099644495479,0.756067305205026,0.3295
80,0.7136785013907763,0.7636504751187602,0.33049999999999996
90,0.7178685966935252,0.7644327851084395,0.33199999999999996
100,0.7208998729518176,0.7644327851084395,0.3085
110,0.7209430712694966,0.7709427416016057,0.26649999999999996
120,0.7222017011901947,0.7709427416016057,0.30000000000000004
130,0.7209281756648127,0.7709427416016057,0.287
140,0.7220128861293835,0.7709427416016057,0.29350000000000004
150,0.7213429432774185,0.7709427416016057,0.291
160,0.7227415221387544,0.7709427416016057,0.286
170,0.7293819520835946,0.7703115086147548,0.327
180,0.732205715013016,0.7742685736705448,0.324
190,0.7340196917370675,0.7719016038809896,0.263
200,0.7320945989835529,0.7723835794085697,0.37250000000000005
210,0.7348764979609915,0.7719016038809896,0.2815
220,0.7340410305202729,0.7761073116305998,0.3005
230,0.7324544729338709,0.7761073116305998,0.28300000000000003
240,0.7332882737857687,0.7761073116305998,0.259
250,0.7347938061715262,0.781669539329216,0.3255
260,0.7297603723940443,0.7756880571490191,0.3225
270,0.7352662147704262,0.7761073116305998,0.2765
280,0.737449688751798,0.781669539329216,0.28400000000000003
290,0.7345859416403848,0.7761073116305998,0.236
300,0.7342378193123165,0.7761073116305998,0.347
310,0.7307814279059689,0.7761073116305998,0.3360000000000001
320,0.7314631812929584,0.7761073116305998,0.273
330,0.7316666298000115,0.7761073116305998,0.322
340,0.7334532014426806,0.7784115603741557,0.2725000000000001
350,0.7321959881651917,0.7784115603741557,0.2475
360,0.7341269184902989,0.7784115603741557,0.304
370,0.7344625022647377,0.7784115603741557,0.24000000000000005
380,0.7362250316967611,0.7784115603741557,0.33999999999999997
390,0.7383592648863692,0.7843930425543527,0.3235
400,0.7353469021477107,0.7843930425543527,0.3195
410,0.7389169214576132,0.7843930425543527,0.27499999999999997
420,0.7395148534731998,0.7843930425543527,0.2765000000000001
430,0.7407900591923383,0.7843930425543527,0.2859999999999999
440,0.7403661445791319,0.7843930425543527,0.16349999999999998
450,0.7398740049113518,0.7843930425543527,0.2785
460,0.7406948652288936,0.7843930425543527,0.24549999999999997
470,0.7383817346041822,0.7843930425543527,0.3075
480,0.7382065639284815,0.7843930425543527,0.21300000000000002
490,0.736950538209928,0.7843930425543527,0.271
500,0.7387874381907814,0.7843930425543527,0.23849999999999993
