generation,meanFitness,bestFitness,diversity
0,0.49163322236964446,0.5703614890017364,0.4915
10,0.5554918218455961,0.6343753991535531,0.4620000000000001
20,0.6195953796746947,0.6827998206860983,0.35750000000000004
30,0.6644577242958417,0.7345214562581285,0.32300000000000006
40,0.6956844287779677,0.7486537508981895,0.2185
50,0.7136802005062483,0.7568608177973927,0.16850000000000004
60,0.72649184703351,0.7609768770128191,0.15899999999999997
70,0.7359207672925011,0.7671011924503276,0.142
80,0.7389578546247655,0.7709553460281967,0.14900000000000002
90,0.7418916270806949,0.7714788222714205,7.200000000000002e-2
100,0.7431600402449904,0.7728934470366589,7.650000000000003e-2
110,0.7464540036795043,0.7728934470366589,7.550000000000003e-2
120,0.747814304672292,0.7728934470366589,6.700000000000002e-2
130,0.7487096983212104,0.7728934470366589,5.2500000000000026e-2
140,0.7496587877437523,0.7728934470366589,4.65e-2
150,0.7524482513674476,0.7728934470366589,4.0500000000000015e-2
160,0.7524705486756967,0.7728934470366589,3.900000000000001e-2
170,0.7511127206993808,0.7728934470366589,4.650000000000001e-2
180,0.7510373371033318,0.7728934470366589,4.3500000000000004e-2
190,0.7512829514031308,0.7728934470366589,4.1000000000000016e-2
200,0.7523782941115974,0.7728934470366589,3.85e-2
210,0.7506666951362061,0.7728934470366589,4.15e-2
220,0.7509556015424743,0.7728934470366589,4.450000000000002e-2
230,0.7514399047920651,0.773277203274832,4.0000000000000015e-2
240,0.7522619692191194,0.7728934470366589,3.9000000000000014e-2
250,0.7503296938532595,0.7728934470366589,4.9e-2
260,0.7531457185353271,0.7728934470366589,3.450000000000001e-2
270,0.7508809879930056,0.7728934470366589,3.600000000000001e-2
280,0.7509283077428832,0.7728934470366589,4.8e-2
290,0.7533508851959457,0.7728934470366589,4.4000000000000004e-2
300,0.7519902432070554,0.7728934470366589,4.15e-2
310,0.7548579148561975,0.7728934470366589,3.0500000000000006e-2
320,0.7511558705021512,0.773277203274832,3.6000000000000004e-2
330,0.752649938656657,0.7728934470366589,4.400000000000001e-2
340,0.7504915747802972,0.7728934470366589,5.2500000000000005e-2
350,0.7508321393499021,0.7728934470366589,5.150000000000001e-2
360,0.749265137367769,0.7728934470366589,4.349999999999999e-2
370,0.7530510121715368,0.7728934470366589,3.75e-2
380,0.7496035791063903,0.7728934470366589,4.0500000000000015e-2
390,0.7544003956241886,0.7728934470366589,2.950000000000001e-2
400,0.7497570311733409,0.7728934470366589,4.5000000000000005e-2
410,0.7527274924237323,0.7728934470366589,3.450000000000001e-2
420,0.7528079600297838,0.7728934470366589,3.400000000000001e-2
430,0.7505928056170008,0.7728934470366589,4.250000000000002e-2
440,0.752478235384496,0.7728934470366589,3.2000000000000015e-2
450,0.7519127120932635,0.7728934470366589,4.850000000000001e-2
460,0.7500632958785961,0.7728934470366589,4.1000000000000016e-2
470,0.7512369085816829,0.7728934470366589,4.0e-2
480,0.7535459851293962,0.7728934470366589,3.450000000000002e-2
490,0.7519343684847806,0.7728934470366589,4.0999999999999995e-2
500,0.7516331236378612,0.7728934470366589,3.700000000000001e-2
