generation,meanFitness,bestFitness,diversity
0,0.49265380570705014,0.5786445162279293,0.48949999999999994
10,0.5554489565926336,0.6222857195827605,0.4795
20,0.6154132323632063,0.6829554854002298,0.39799999999999996
30,0.663539900446242,0.7285066982700396,0.333
40,0.694515085348952,0.7536136347216151,0.2835
50,0.7131947477611499,0.7598106685508965,0.255
60,0.7227897838173609,0.7613354492103782,0.21949999999999997
70,0.723962475195973,0.7598106685508965,0.2835
80,0.7276615785001539,0.7618744358894568,0.23650000000000002
90,0.7328516055180736,0.7618744358894568,0.21750000000000003
100,0.7311527382561503,0.7631447450771498,0.23650000000000002
110,0.7299070093714364,0.7636697016022981,0.2105
120,0.7329062234725412,0.7647510246950816,0.229
130,0.7335030425848399,0.7644491786226042,0.194
140,0.7328516491676135,0.7644491786226042,0.253
150,0.728822205619496,0.7644491786226042,0.27149999999999996
160,0.7325156793211974,0.7709591351157704,0.2395
170,0.737441146772671,0.7709591351157704,0.26449999999999996
180,0.7391578343609109,0.7709591351157704,0.2245
190,0.7405820184128804,0.7715824320843805,0.21149999999999997
200,0.7384271298188197,0.7715824320843805,0.2475
210,0.7399758398414937,0.7715824320843805,0.197
220,0.7392552724341208,0.7715824320843805,0.2759999999999999
230,0.7393427759057022,0.7715824320843805,0.17199999999999996
240,0.739961762496375,0.7715824320843805,0.227
250,0.7376702416240569,0.7715824320843805,0.2375
260,0.7339651441002772,0.7715824320843805,0.1815
270,0.740134463693745,0.7715824320843805,0.262
280,0.7428396310120721,0.7715824320843805,0.22349999999999998
290,0.7412976531352983,0.7715824320843805,0.22400000000000003
300,0.7413722784568201,0.7715824320843805,0.24400000000000005
310,0.7428071021375728,0.7715824320843805,0.27949999999999997
320,0.7438445021318627,0.7715824320843805,0.221
330,0.7398168787528081,0.7715824320843805,0.22800000000000004
340,0.7416942059120422,0.7715824320843805,0.22100000000000003
350,0.7412791253761859,0.7715824320843805,0.198
360,0.7426888837583396,0.7715824320843805,0.21549999999999997
370,0.7422724922973152,0.7715824320843805,0.23100000000000004
380,0.7420926362792377,0.7737595230707752,0.24150000000000005
390,0.7414991942368999,0.7715824320843805,0.1895
400,0.7444322875955625,0.7715824320843805,0.22150000000000003
410,0.7444177785441313,0.7715824320843805,0.23799999999999993
420,0.7451189210950464,0.7715824320843805,0.17649999999999996
430,0.7437287943146189,0.7715824320843805,0.219
440,0.7434206006250049,0.7715824320843805,0.14350000000000002
450,0.7443462447097136,0.7715824320843805,0.23899999999999996
460,0.742297832645002,0.7765136457153836,0.136
470,0.7435334659098318,0.7715824320843805,0.197
480,0.7453729141857075,0.7737595230707752,0.1385
490,0.7437925091312835,0.7715824320843805,0.11300000000000003
500,0.7454674385053234,0.7715824320843805,0.10650000000000001
