generation,meanFitness,bestFitness,diversity
0,0.4914253198754087,0.5680450423522748,0.49949999999999994
10,0.5508725547436935,0.6319969786116275,0.46349999999999997
20,0.604033983285398,0.668174981656952,0.3465
30,0.6481303682522028,0.7100558571915684,0.29750000000000004
40,0.678818746282185,0.7247145683028848,0.21150000000000008
50,0.6979204053059606,0.7380090331976777,0.16099999999999998
60,0.7124747096209526,0.7518509057702377,0.10750000000000001
70,0.7178923993284261,0.7571352657864159,0.10650000000000001
80,0.7220944301310727,0.7576710185208398,9.900000000000002e-2
90,0.7294035927726417,0.7543699666762543,7.95e-2
100,0.7291430170106955,0.7548795332569508,7.400000000000002e-2
110,0.7318119601889663,0.7568153506233799,8.650000000000001e-2
120,0.7307743596603544,0.7580519832052146,7.050000000000002e-2
130,0.734617862645541,0.7612761268068385,6.2000000000000034e-2
140,0.7362935847925206,0.762035446652825,4.750000000000001e-2
150,0.7360271608960738,0.7584288028616077,5.300000000000001e-2
160,0.7373781122795101,0.7584288028616077,4.400000000000001e-2
170,0.739146823635324,0.762035446652825,3.700000000000001e-2
180,0.7376945937497231,0.7584288028616077,4.1500000000000016e-2
190,0.7380494298264957,0.7584288028616077,3.9e-2
200,0.7377202769529646,0.7584288028616077,4.3500000000000004e-2
210,0.7375010298858575,0.7606528298382281,3.950000000000001e-2
220,0.7370086063318236,0.7612761268068385,4.400000000000001e-2
230,0.7350570696184701,0.762035446652825,4.4500000000000005e-2
240,0.7361355564217785,0.7612761268068385,4.300000000000002e-2
250,0.7347409928066646,0.758900095656767,5.600000000000001e-2
260,0.7362832208862136,0.762035446652825,5.200000000000001e-2
270,0.7364039287905587,0.762035446652825,4.75e-2
280,0.7361501711003683,0.762035446652825,4.7000000000000014e-2
290,0.7362032644745916,0.7584288028616077,4.750000000000001e-2
300,0.7392530923119331,0.762035446652825,3.65e-2
310,0.7360937129161939,0.7584288028616077,5.05e-2
320,0.73787143576539,0.7584288028616077,4.7500000000000014e-2
330,0.7380785771526203,0.7584288028616077,4.0e-2
340,0.7378307141227619,0.762035446652825,4.5000000000000005e-2
350,0.7343911621907405,0.7584288028616077,4.950000000000001e-2
360,0.7356577214143671,0.7584288028616077,4.450000000000002e-2
370,0.7369650907875536,0.7584288028616077,3.9000000000000014e-2
380,0.7363716083396191,0.7584288028616077,4.0000000000000015e-2
390,0.7379116655766963,0.7584288028616077,3.850000000000001e-2
400,0.735341858738045,0.7618118795412622,4.1000000000000016e-2
410,0.7351838144268484,0.7584288028616077,4.350000000000001e-2
420,0.7363228787397549,0.7584288028616077,5.000000000000001e-2
430,0.7344791845771611,0.7584288028616077,4.6000000000000006e-2
440,0.73563024726898,0.7584288028616077,4.700000000000002e-2
450,0.735862363019142,0.7584288028616077,4.750000000000001e-2
460,0.7357464066641736,0.762035446652825,5.7500000000000016e-2
470,0.7380434760715434,0.762035446652825,4.8e-2
480,0.7391821640488183,0.762035446652825,4.95e-2
490,0.7379297613479372,0.762035446652825,4.400000000000002e-2
500,0.7409291624153223,0.762035446652825,3.500000000000001e-2
