generation,meanFitness,bestFitness,diversity
0,0.4943716023235276,0.5801964774619467,0.5095000000000001
10,0.563010660765965,0.6738705272789163,0.4415
20,0.6311150469174689,0.7233975477625408,0.317
30,0.679069180612625,0.7501768291537154,0.3005
40,0.7043676939085884,0.7636310763688005,0.2395
50,0.7218674663756562,0.762925111535766,0.27099999999999996
60,0.7299804942478485,0.7680975827134979,0.25049999999999994
70,0.7361149324215185,0.7749516460595559,0.18549999999999997
80,0.7379139580994876,0.7749516460595559,0.21599999999999997
90,0.7404134523763886,0.7749516460595559,0.1855
100,0.7417233038743706,0.7749516460595559,0.20099999999999998
110,0.7442721830849108,0.7749516460595559,0.15299999999999997
120,0.7436539269060476,0.7749516460595559,0.194
130,0.7458798192298904,0.7749516460595559,0.19949999999999998
140,0.7461434360218537,0.7749516460595559,0.159
150,0.7460697456386498,0.7749516460595559,0.16299999999999998
160,0.7480454347641409,0.7749516460595559,0.20350000000000001
170,0.7473994021864044,0.7749516460595559,0.17
180,0.7479348979490527,0.7749516460595559,0.15799999999999997
190,0.745677318040203,0.7749516460595559,0.16799999999999995
200,0.7483662382206441,0.7749516460595559,0.19349999999999995
210,0.7470968483906612,0.7749516460595559,0.20599999999999996
220,0.7452759732405845,0.7749516460595559,0.2265
230,0.747253603568806,0.7749516460595559,0.1635
240,0.7480496688990069,0.7749516460595559,0.207
250,0.7464111112208979,0.7749516460595559,0.2445
260,0.7463827834661408,0.7749516460595559,0.17700000000000002
270,0.747565500143831,0.7749516460595559,0.267
280,0.7466527281588432,0.7794360153267257,0.20599999999999996
290,0.7455988204666744,0.7749516460595559,0.22399999999999998
300,0.7477552512549237,0.7749516460595559,0.16299999999999998
310,0.7489747296799808,0.7749516460595559,0.156
320,0.7473465077971951,0.7749516460595559,0.17949999999999997
330,0.7487378695148759,0.7749516460595559,0.213
340,0.7478899311190961,0.7749516460595559,0.2205
350,0.7468259337598078,0.7749516460595559,0.19
360,0.7466603257778024,0.7749516460595559,0.195
370,0.7470365784298615,0.7749516460595559,0.2165
380,0.7462345924229024,0.7749516460595559,0.24299999999999997
390,0.7478427946615004,0.7749516460595559,0.14250000000000002
400,0.745885941321457,0.7749516460595559,0.24199999999999994
410,0.7449484095940275,0.7749516460595559,0.21349999999999997
420,0.7483450635809938,0.7749516460595559,0.1405
430,0.7471767196949599,0.7749516460595559,0.16749999999999995
440,0.7471311085577302,0.7749516460595559,0.17599999999999996
450,0.748031724002425,0.7749516460595559,0.20249999999999999
460,0.747620887906105,0.7749516460595559,0.2225
470,0.7488330334634326,0.7749516460595559,0.20149999999999996
480,0.7445236775346489,0.7749516460595559,0.20349999999999996
490,0.7460513644509057,0.7749516460595559,0.173
500,0.7456004692366628,0.7749516460595559,0.11600000000000002
