generation,meanFitness,bestFitness,diversity
0,0.501454,0.602021,0.508000
10,0.579646,0.638246,0.401000
20,0.643491,0.692451,0.353000
30,0.674633,0.718479,0.323000
40,0.696148,0.742362,0.341500
50,0.694072,0.744421,0.339500
60,0.700725,0.744421,0.299500
70,0.705937,0.758302,0.310500
80,0.712078,0.759588,0.267000
90,0.714863,0.760689,0.295500
100,0.717173,0.760689,0.292500
110,0.718698,0.760689,0.328500
120,0.718584,0.760695,0.250000
130,0.723989,0.760689,0.280500
140,0.725118,0.760689,0.281000
150,0.729461,0.760689,0.228000
160,0.724996,0.760238,0.255000
170,0.727976,0.759707,0.286000
180,0.729850,0.760238,0.262000
190,0.725094,0.757396,0.224000
200,0.731661,0.761226,0.200000
210,0.732740,0.761226,0.252000
220,0.731281,0.761219,0.166500
230,0.730387,0.761226,0.176500
240,0.729604,0.761226,0.218000
250,0.733345,0.761226,0.213500
260,0.733395,0.761226,0.158000
270,0.735555,0.763328,0.171500
280,0.732191,0.763220,0.147000
290,0.733342,0.763220,0.232500
300,0.735108,0.768971,0.172000
310,0.734398,0.768971,0.197500
320,0.738336,0.768971,0.160500
330,0.735784,0.768971,0.221500
340,0.736504,0.768971,0.164000
350,0.735069,0.768971,0.210500
360,0.735633,0.768971,0.169000
370,0.733151,0.766649,0.170000
380,0.733004,0.768971,0.201500
390,0.734192,0.768971,0.178500
400,0.735073,0.768971,0.197500
410,0.735000,0.768971,0.164000
420,0.732334,0.766649,0.208000
430,0.736241,0.768971,0.161500
440,0.735458,0.768971,0.162500
450,0.736275,0.768971,0.187500
460,0.735294,0.768971,0.164500
470,0.733749,0.768971,0.170500
480,0.735255,0.769114,0.166000
490,0.736225,0.769114,0.166500
500,0.736456,0.768134,0.172000
