generation,meanFitness,bestFitness,diversity
0,0.501496,0.576939,0.475000
10,0.581751,0.638764,0.449500
20,0.626850,0.669875,0.363500
30,0.667151,0.702375,0.281500
40,0.685745,0.712957,0.291000
50,0.690323,0.718437,0.326000
60,0.693825,0.722342,0.262500
70,0.701600,0.737306,0.235000
80,0.702769,0.734793,0.258500
90,0.706337,0.737306,0.275500
100,0.709234,0.738096,0.228000
110,0.710654,0.738096,0.215000
120,0.713366,0.738096,0.336500
130,0.711909,0.738096,0.290000
140,0.713941,0.738096,0.288000
150,0.711403,0.741584,0.256000
160,0.713261,0.741584,0.322000
170,0.713361,0.741584,0.250000
180,0.716666,0.741584,0.322500
190,0.714275,0.741584,0.326500
200,0.716180,0.741584,0.285000
210,0.719659,0.741584,0.311000
220,0.718585,0.741584,0.238500
230,0.717063,0.742389,0.308000
240,0.719073,0.741584,0.216000
250,0.719857,0.743331,0.235000
260,0.719151,0.741584,0.289500
270,0.721402,0.741584,0.307000
280,0.719186,0.741584,0.273000
290,0.719806,0.741584,0.281000
300,0.717809,0.741584,0.316000
310,0.720196,0.741584,0.285000
320,0.719475,0.741584,0.258500
330,0.720967,0.741617,0.228500
340,0.719883,0.741584,0.291500
350,0.722046,0.741584,0.263500
360,0.720660,0.741584,0.227000
370,0.720466,0.741584,0.233500
380,0.718145,0.741343,0.284500
390,0.720646,0.740691,0.236500
400,0.720469,0.739545,0.300000
410,0.721311,0.740691,0.240500
420,0.720559,0.741584,0.287000
430,0.721857,0.741584,0.258500
440,0.719316,0.741584,0.207500
450,0.719559,0.741584,0.313500
460,0.720054,0.741584,0.265000
470,0.719933,0.741584,0.258000
480,0.719304,0.741584,0.301000
490,0.719752,0.742056,0.304000
500,0.720863,0.740691,0.260000
