generation,meanFitness,bestFitness,diversity
0,0.503595,0.570320,0.495500
10,0.574764,0.634367,0.447000
20,0.632508,0.682391,0.355000
30,0.667753,0.699666,0.249000
40,0.693033,0.736467,0.264500
50,0.706549,0.743150,0.255000
60,0.713654,0.750719,0.254000
70,0.714936,0.750719,0.274500
80,0.719583,0.750719,0.284500
90,0.719191,0.750719,0.181000
100,0.723171,0.750719,0.225500
110,0.722046,0.750719,0.278500
120,0.721927,0.750719,0.274500
130,0.723342,0.750719,0.236000
140,0.723085,0.750719,0.231500
150,0.723993,0.750719,0.251000
160,0.726771,0.751528,0.237000
170,0.731839,0.751528,0.181000
180,0.732880,0.755228,0.203000
190,0.733932,0.755573,0.182000
200,0.731597,0.755573,0.310500
210,0.734456,0.756925,0.254500
220,0.732127,0.755950,0.239000
230,0.734166,0.756925,0.161500
240,0.732755,0.756925,0.148000
250,0.735725,0.759952,0.266000
260,0.720460,0.759952,0.115500
270,0.724294,0.759952,0.213500
280,0.730720,0.759952,0.173000
290,0.735589,0.759952,0.262000
300,0.732547,0.759952,0.186000
310,0.733831,0.759952,0.102500
320,0.737375,0.759952,0.137000
330,0.737025,0.759952,0.160500
340,0.738625,0.759952,0.168000
350,0.738548,0.759952,0.155500
360,0.727027,0.759952,0.149000
370,0.730240,0.759952,0.126500
380,0.738095,0.759952,0.058000
390,0.741988,0.759952,0.048500
400,0.743405,0.759952,0.040500
410,0.743977,0.759952,0.045500
420,0.743452,0.759952,0.040500
430,0.742527,0.759952,0.045500
440,0.742280,0.759952,0.045500
450,0.741950,0.759952,0.040000
460,0.744112,0.759952,0.037500
470,0.743861,0.759952,0.036000
480,0.745288,0.759952,0.034000
490,0.741782,0.759952,0.044000
500,0.741910,0.759952,0.043000
