generation,meanFitness,bestFitness,diversity
0,0.501968,0.566139,0.510500
10,0.580985,0.636128,0.434000
20,0.632473,0.696701,0.358500
30,0.667324,0.717738,0.364000
40,0.688950,0.722817,0.313500
50,0.696654,0.732385,0.256000
60,0.700445,0.739017,0.318500
70,0.712143,0.739660,0.278000
80,0.717062,0.741656,0.243500
90,0.720466,0.743460,0.249000
100,0.725711,0.748044,0.283000
110,0.722416,0.748051,0.250500
120,0.724237,0.746783,0.239000
130,0.721301,0.747621,0.286500
140,0.724599,0.751470,0.264000
150,0.726509,0.749416,0.203500
160,0.722099,0.752616,0.161000
170,0.722765,0.752616,0.273500
180,0.722357,0.752623,0.261500
190,0.726875,0.752616,0.198500
200,0.729526,0.752616,0.210500
210,0.727896,0.752616,0.229000
220,0.726193,0.752623,0.234500
230,0.726767,0.752616,0.208000
240,0.728886,0.752623,0.208500
250,0.727788,0.752036,0.222500
260,0.727769,0.752623,0.205000
270,0.731262,0.752036,0.162000
280,0.735436,0.752623,0.177500
290,0.732685,0.752623,0.161500
300,0.731201,0.752623,0.230500
310,0.731674,0.752623,0.203500
320,0.733601,0.755856,0.207000
330,0.725615,0.755587,0.158000
340,0.732441,0.755587,0.140500
350,0.734488,0.755587,0.183000
360,0.731517,0.757002,0.113000
370,0.731917,0.756240,0.123500
380,0.734178,0.757558,0.150000
390,0.735252,0.757558,0.139000
400,0.735480,0.757558,0.113000
410,0.733890,0.757558,0.114000
420,0.734734,0.757558,0.126000
430,0.736951,0.758546,0.140500
440,0.736730,0.757558,0.117000
450,0.735312,0.757059,0.118000
460,0.735878,0.757558,0.164000
470,0.737620,0.758546,0.111000
480,0.735126,0.757558,0.143000
490,0.735564,0.758546,0.131000
500,0.734994,0.758546,0.109500
