generation,meanFitness,bestFitness,diversity
0,0.502843,0.568801,0.479500
10,0.578843,0.649416,0.431000
20,0.634438,0.684748,0.393500
30,0.677572,0.714621,0.347000
40,0.690459,0.742283,0.331000
50,0.701138,0.743867,0.309000
60,0.710254,0.748408,0.320500
70,0.702562,0.748401,0.374500
80,0.710382,0.748401,0.241500
90,0.718719,0.756814,0.264500
100,0.718035,0.760282,0.254500
110,0.719206,0.755826,0.229500
120,0.720417,0.756488,0.262000
130,0.719416,0.756488,0.220000
140,0.723784,0.756814,0.195500
150,0.721722,0.756814,0.207000
160,0.722631,0.756820,0.192500
170,0.722508,0.756814,0.226500
180,0.722341,0.756820,0.216500
190,0.718971,0.757630,0.167500
200,0.720257,0.756820,0.250000
210,0.721742,0.756820,0.267500
220,0.719908,0.756820,0.127000
230,0.722863,0.756820,0.106000
240,0.721342,0.756820,0.131500
250,0.721727,0.756820,0.138500
260,0.725359,0.756820,0.127000
270,0.724532,0.756820,0.133000
280,0.724123,0.756820,0.129000
290,0.724750,0.756820,0.159500
300,0.727445,0.758325,0.129500
310,0.726325,0.756820,0.154000
320,0.727605,0.756820,0.114500
330,0.725761,0.756820,0.173500
340,0.726473,0.756820,0.128000
350,0.725322,0.756814,0.130000
360,0.726602,0.756820,0.130000
370,0.723846,0.756820,0.133500
380,0.726075,0.756820,0.153000
390,0.724916,0.756820,0.138500
400,0.727017,0.756820,0.217500
410,0.728982,0.756820,0.126500
420,0.728968,0.756820,0.166000
430,0.727620,0.756820,0.167000
440,0.725926,0.756820,0.157500
450,0.727330,0.756820,0.123500
460,0.728363,0.756820,0.165000
470,0.731449,0.756820,0.155500
480,0.729444,0.756820,0.122000
490,0.732104,0.756820,0.156000
500,0.728672,0.759414,0.178000
