generation,meanFitness,bestFitness,diversity
0,0.502880,0.569444,0.505500
10,0.579884,0.652832,0.432000
20,0.637832,0.682926,0.333500
30,0.679884,0.729440,0.269000
40,0.697558,0.737943,0.242000
50,0.707235,0.741297,0.233000
60,0.709492,0.740620,0.280500
70,0.711116,0.744997,0.304500
80,0.715561,0.745420,0.249500
90,0.717265,0.745420,0.279500
100,0.715278,0.745420,0.256500
110,0.718252,0.745420,0.207500
120,0.716817,0.744997,0.271500
130,0.718944,0.745937,0.242000
140,0.719541,0.745937,0.292000
150,0.719119,0.746864,0.255000
160,0.723470,0.745937,0.255000
170,0.723693,0.745937,0.206000
180,0.724347,0.749235,0.224000
190,0.725209,0.749018,0.229000
200,0.726123,0.751474,0.212500
210,0.727622,0.754343,0.307000
220,0.722706,0.758062,0.172000
230,0.726864,0.753908,0.222000
240,0.730384,0.757075,0.184000
250,0.733429,0.757081,0.152500
260,0.732050,0.758069,0.157000
270,0.732198,0.758069,0.160000
280,0.730415,0.758069,0.132500
290,0.732333,0.758062,0.151000
300,0.732230,0.758062,0.152500
310,0.731013,0.757419,0.214500
320,0.729934,0.757081,0.172000
330,0.732618,0.758069,0.107000
340,0.732455,0.758062,0.146000
350,0.730525,0.758062,0.146500
360,0.728632,0.757075,0.136000
370,0.731507,0.757081,0.218000
380,0.731396,0.753170,0.171500
390,0.730669,0.758062,0.119500
400,0.729944,0.758062,0.163000
410,0.730894,0.758062,0.147000
420,0.734465,0.758062,0.173500
430,0.732698,0.758069,0.175000
440,0.729052,0.758069,0.128500
450,0.734896,0.758062,0.165500
460,0.734507,0.758062,0.159500
470,0.737046,0.758069,0.128500
480,0.738763,0.758422,0.165000
490,0.734512,0.758422,0.156500
500,0.737613,0.759489,0.151000
