generation,meanFitness,bestFitness,diversity
0,0.501486,0.573614,0.495500
10,0.576476,0.632099,0.409000
20,0.637243,0.700434,0.379000
30,0.675146,0.721522,0.366500
40,0.695893,0.732706,0.327000
50,0.710266,0.738404,0.198000
60,0.711537,0.744554,0.212000
70,0.723488,0.750876,0.192000
80,0.723949,0.752827,0.103000
90,0.727142,0.765223,0.143000
100,0.727891,0.765062,0.194500
110,0.729368,0.767688,0.210500
120,0.730114,0.767251,0.175500
130,0.731099,0.767251,0.172500
140,0.727255,0.768737,0.173500
150,0.729768,0.768737,0.133000
160,0.730487,0.768737,0.113500
170,0.725994,0.769320,0.210000
180,0.728158,0.769153,0.170500
190,0.728584,0.769320,0.145500
200,0.728788,0.768571,0.186000
210,0.727170,0.769320,0.159500
220,0.728602,0.769320,0.167500
230,0.729862,0.769320,0.145000
240,0.730122,0.769320,0.102500
250,0.729604,0.769320,0.137500
260,0.728853,0.769320,0.140500
270,0.730326,0.769320,0.186000
280,0.733598,0.769320,0.140500
290,0.731455,0.769320,0.136000
300,0.728824,0.769320,0.175000
310,0.730313,0.769320,0.136000
320,0.728316,0.769320,0.161000
330,0.730965,0.769320,0.184000
340,0.729031,0.765815,0.204000
350,0.728764,0.769320,0.151500
360,0.729078,0.769320,0.112000
370,0.729564,0.769320,0.145000
380,0.728527,0.769320,0.122500
390,0.727006,0.769320,0.213500
400,0.727514,0.769320,0.141500
410,0.727497,0.769320,0.149500
420,0.729085,0.769320,0.115500
430,0.728232,0.769153,0.182000
440,0.729090,0.769153,0.129000
450,0.731602,0.769153,0.123500
460,0.728297,0.769153,0.142000
470,0.728364,0.769320,0.120500
480,0.729456,0.769320,0.143000
490,0.730114,0.769320,0.124500
500,0.727451,0.769320,0.175000
