generation,meanFitness,bestFitness,diversity
0,0.499982,0.583655,0.504000
10,0.580462,0.641509,0.429500
20,0.630468,0.678332,0.407500
30,0.671325,0.713060,0.390000
40,0.682980,0.717618,0.311500
50,0.698862,0.731357,0.307500
60,0.706662,0.732583,0.352000
70,0.712943,0.742509,0.268000
80,0.712101,0.739632,0.304000
90,0.716635,0.745004,0.342000
100,0.716095,0.742893,0.375000
110,0.718880,0.746483,0.303000
120,0.721827,0.747963,0.368000
130,0.722898,0.747963,0.319500
140,0.725017,0.748417,0.405000
150,0.723820,0.747963,0.338500
160,0.725293,0.748417,0.332000
170,0.725994,0.748721,0.393500
180,0.724356,0.748417,0.261500
190,0.725717,0.748290,0.300000
200,0.724602,0.750359,0.308500
210,0.724161,0.750013,0.394000
220,0.725324,0.750359,0.334500
230,0.725863,0.750359,0.370000
240,0.729286,0.750359,0.330000
250,0.724223,0.750359,0.375500
260,0.729459,0.750359,0.245500
270,0.725660,0.750359,0.279500
280,0.727969,0.750359,0.363000
290,0.727741,0.750359,0.374000
300,0.723370,0.750359,0.274000
310,0.727506,0.750359,0.280500
320,0.727302,0.750359,0.347000
330,0.730143,0.750359,0.261000
340,0.731903,0.750359,0.308000
350,0.728901,0.750359,0.403500
360,0.728049,0.750359,0.310000
370,0.728213,0.750359,0.279500
380,0.728256,0.750359,0.231500
390,0.728541,0.750359,0.318000
400,0.724009,0.750359,0.318500
410,0.725696,0.750359,0.307000
420,0.722013,0.750359,0.203500
430,0.732250,0.750359,0.279000
440,0.731149,0.752288,0.247000
450,0.731136,0.751083,0.212500
460,0.731450,0.752288,0.306000
470,0.731596,0.752288,0.257000
480,0.731400,0.752288,0.325500
490,0.732414,0.752288,0.260500
500,0.733260,0.752288,0.300000
