generation,meanFitness,bestFitness,diversity
0,0.502076,0.579403,0.487000
10,0.570576,0.642885,0.427500
20,0.628357,0.685331,0.388500
30,0.665532,0.721950,0.248000
40,0.684279,0.736257,0.355000
50,0.698412,0.742510,0.305500
60,0.708009,0.743997,0.225500
70,0.711078,0.744828,0.281500
80,0.711901,0.744832,0.280000
90,0.712331,0.746762,0.256000
100,0.716726,0.746762,0.258000
110,0.717913,0.746762,0.321000
120,0.717211,0.748103,0.281000
130,0.716659,0.748103,0.198000
140,0.710121,0.747803,0.219000
150,0.715421,0.746767,0.250500
160,0.717787,0.748103,0.247000
170,0.719872,0.748103,0.272000
180,0.721155,0.751552,0.201000
190,0.721141,0.748103,0.222500
200,0.723562,0.748103,0.189500
210,0.721849,0.748103,0.253500
220,0.723264,0.748103,0.185000
230,0.722498,0.750711,0.238000
240,0.720913,0.749597,0.181500
250,0.723817,0.751781,0.198000
260,0.725095,0.755626,0.240500
270,0.725753,0.755626,0.216000
280,0.723494,0.760380,0.182500
290,0.722696,0.756864,0.193500
300,0.726721,0.760725,0.175000
310,0.726159,0.757401,0.190500
320,0.725149,0.760725,0.198000
330,0.726740,0.760725,0.202000
340,0.728774,0.764746,0.186000
350,0.730981,0.760725,0.204500
360,0.729161,0.760380,0.198000
370,0.726806,0.760725,0.222500
380,0.731121,0.760725,0.228500
390,0.729694,0.760725,0.201000
400,0.728606,0.760725,0.237500
410,0.730602,0.760725,0.199500
420,0.726186,0.760725,0.206000
430,0.728472,0.760725,0.181000
440,0.727788,0.760725,0.189000
450,0.730465,0.760725,0.217000
460,0.729072,0.760725,0.204500
470,0.732028,0.764746,0.203500
480,0.730430,0.760380,0.176000
490,0.730571,0.760380,0.172000
500,0.729276,0.760380,0.192000
