generation,meanFitness,bestFitness,diversity
0,0.500306,0.576826,0.485000
10,0.574941,0.633159,0.478000
20,0.624221,0.687497,0.413500
30,0.662355,0.711154,0.355500
40,0.684498,0.736652,0.308000
50,0.699286,0.747333,0.296500
60,0.706053,0.748817,0.241500
70,0.709086,0.750303,0.187000
80,0.711416,0.748575,0.230500
90,0.712733,0.749357,0.338500
100,0.715270,0.749211,0.323500
110,0.713582,0.750380,0.300500
120,0.715430,0.751167,0.275000
130,0.716709,0.751408,0.306500
140,0.715169,0.751408,0.225000
150,0.715843,0.751408,0.260000
160,0.715649,0.751408,0.348500
170,0.716274,0.752834,0.315000
180,0.715955,0.754317,0.306500
190,0.718692,0.754076,0.277000
200,0.720714,0.755168,0.365500
210,0.718997,0.755168,0.335000
220,0.720375,0.754317,0.259500
230,0.721056,0.754317,0.295500
240,0.721301,0.754317,0.215000
250,0.717882,0.754317,0.294000
260,0.719920,0.754317,0.296000
270,0.721651,0.754317,0.232000
280,0.720174,0.754317,0.280500
290,0.722171,0.754317,0.250000
300,0.721972,0.754317,0.298500
310,0.722498,0.754317,0.316500
320,0.720940,0.754317,0.255000
330,0.722504,0.754317,0.289500
340,0.723567,0.754317,0.330500
350,0.722161,0.754317,0.254500
360,0.720948,0.754317,0.296000
370,0.721945,0.754317,0.275500
380,0.722449,0.754317,0.290000
390,0.724116,0.754317,0.251500
400,0.724267,0.754317,0.315000
410,0.722150,0.754317,0.316500
420,0.723537,0.754317,0.269000
430,0.723460,0.751347,0.346500
440,0.721733,0.754317,0.274000
450,0.721937,0.754317,0.316500
460,0.723286,0.754317,0.288000
470,0.723641,0.754317,0.304500
480,0.722814,0.754317,0.289000
490,0.722437,0.752834,0.275500
500,0.723402,0.754317,0.267000
