generation,meanFitness,bestFitness,diversity
0,0.503597,0.570942,0.499500
10,0.564739,0.620680,0.452500
20,0.626517,0.673621,0.448000
30,0.666912,0.715322,0.370500
40,0.686158,0.719846,0.321500
50,0.691590,0.726016,0.406500
60,0.697488,0.729593,0.441500
70,0.693705,0.737016,0.294500
80,0.705041,0.740623,0.335500
90,0.705527,0.740623,0.274000
100,0.707118,0.741217,0.343500
110,0.709369,0.742117,0.275500
120,0.707966,0.742117,0.314500
130,0.712887,0.742117,0.332500
140,0.713992,0.742117,0.307500
150,0.708574,0.743503,0.285000
160,0.711103,0.746483,0.195500
170,0.716173,0.747901,0.228500
180,0.717496,0.746483,0.138000
190,0.718345,0.747901,0.221000
200,0.717573,0.747901,0.242000
210,0.722382,0.747901,0.160500
220,0.722055,0.751214,0.313000
230,0.725382,0.752507,0.140500
240,0.724615,0.752507,0.240500
250,0.723665,0.752507,0.126500
260,0.725579,0.752507,0.272500
270,0.723701,0.752507,0.292500
280,0.722059,0.752507,0.167000
290,0.723945,0.752507,0.113000
300,0.729372,0.752507,0.099000
310,0.725940,0.752507,0.162500
320,0.725782,0.752507,0.170500
330,0.728179,0.752507,0.111000
340,0.727364,0.752507,0.124500
350,0.728232,0.752507,0.131500
360,0.728470,0.752507,0.155500
370,0.728594,0.752500,0.118000
380,0.728308,0.752507,0.105000
390,0.727321,0.752507,0.120500
400,0.727777,0.752500,0.146500
410,0.727740,0.752507,0.117000
420,0.728257,0.752507,0.139000
430,0.727719,0.752507,0.106000
440,0.727932,0.752507,0.098500
450,0.727265,0.748872,0.094500
460,0.729941,0.752500,0.102500
470,0.728751,0.752507,0.093000
480,0.728125,0.752507,0.119500
490,0.727405,0.752507,0.111000
500,0.728756,0.752507,0.108500
