generation,meanFitness,bestFitness,diversity
0,0.505597,0.584363,0.484500
10,0.584243,0.644748,0.433500
20,0.645432,0.706510,0.321000
30,0.675730,0.721674,0.320000
40,0.692030,0.735353,0.321000
50,0.700359,0.732463,0.322500
60,0.709132,0.738646,0.286500
70,0.715577,0.746521,0.326500
80,0.716620,0.744256,0.266000
90,0.716518,0.742354,0.282500
100,0.717238,0.745392,0.227500
110,0.716803,0.747474,0.323000
120,0.722083,0.744247,0.289500
130,0.720340,0.748178,0.252500
140,0.722715,0.748846,0.270500
150,0.721656,0.750195,0.235000
160,0.722376,0.757267,0.183500
170,0.724546,0.760759,0.198500
180,0.725413,0.760759,0.252500
190,0.722325,0.760759,0.202500
200,0.724107,0.760759,0.279500
210,0.725292,0.760759,0.185000
220,0.725184,0.760592,0.267500
230,0.725737,0.760592,0.196000
240,0.724706,0.760592,0.210500
250,0.725299,0.760592,0.245500
260,0.726896,0.760592,0.257500
270,0.724969,0.760592,0.236000
280,0.726881,0.759652,0.234500
290,0.726109,0.760592,0.227500
300,0.723949,0.760759,0.234000
310,0.725287,0.760759,0.257500
320,0.723508,0.760759,0.254500
330,0.726271,0.760759,0.220500
340,0.723279,0.760759,0.191500
350,0.723725,0.760759,0.257500
360,0.727418,0.760759,0.228500
370,0.722325,0.760759,0.192000
380,0.722341,0.760759,0.316000
390,0.725505,0.760759,0.273000
400,0.725861,0.760759,0.195500
410,0.727388,0.760759,0.227000
420,0.724781,0.760759,0.207000
430,0.727279,0.760759,0.202500
440,0.725840,0.755668,0.193500
450,0.725910,0.760759,0.245500
460,0.726951,0.760759,0.198000
470,0.724437,0.760759,0.253500
480,0.725210,0.760759,0.250500
490,0.724071,0.762748,0.219500
500,0.725315,0.762748,0.248000
