generation,meanFitness,bestFitness,diversity
0,0.499544,0.595282,0.494500
10,0.583153,0.645736,0.407500
20,0.648195,0.701226,0.335000
30,0.681471,0.720030,0.287500
40,0.698186,0.728654,0.299000
50,0.704751,0.739117,0.279500
60,0.709144,0.740100,0.226500
70,0.723850,0.748143,0.121000
80,0.726245,0.746210,0.125000
90,0.724786,0.748143,0.145500
100,0.722785,0.746210,0.194000
110,0.724616,0.746210,0.239500
120,0.724614,0.746492,0.208000
130,0.724152,0.747013,0.140500
140,0.726404,0.747978,0.139000
150,0.729204,0.747978,0.254500
160,0.728569,0.747978,0.158500
170,0.732506,0.754017,0.127500
180,0.735734,0.754017,0.160000
190,0.734314,0.754017,0.130500
200,0.732239,0.754017,0.128500
210,0.737301,0.754017,0.061500
220,0.737763,0.754017,0.146500
230,0.738479,0.754017,0.103000
240,0.734933,0.754017,0.083000
250,0.736657,0.754017,0.076000
260,0.736665,0.754017,0.161500
270,0.735334,0.754017,0.141000
280,0.734420,0.754017,0.045000
290,0.738664,0.754017,0.038500
300,0.738240,0.754017,0.031000
310,0.738294,0.755857,0.035500
320,0.738770,0.754017,0.036500
330,0.738525,0.754017,0.037500
340,0.737076,0.754017,0.036000
350,0.739353,0.754017,0.040500
360,0.739826,0.754017,0.038500
370,0.739610,0.754017,0.029500
380,0.738692,0.754017,0.037500
390,0.738448,0.754017,0.033500
400,0.739580,0.754017,0.031000
410,0.738809,0.754017,0.036000
420,0.739037,0.754017,0.031500
430,0.737849,0.754017,0.042500
440,0.738365,0.754017,0.037500
450,0.737575,0.754017,0.045000
460,0.736097,0.754017,0.040500
470,0.735530,0.754017,0.039000
480,0.738987,0.754017,0.042000
490,0.736050,0.754017,0.049500
500,0.738371,0.754017,0.044500
