generation,meanFitness,bestFitness,diversity
0,0.49378309590546865,0.5801777249157706,0.5095
10,0.5937187635411602,0.654630180818815,0.4505
20,0.646500167858246,0.6968775968317503,0.345
30,0.6757552264591637,0.7226869949098031,0.252
40,0.7007324258054025,0.7338503649235686,0.22650000000000006
50,0.7130751649470923,0.7387154384336385,0.14450000000000002
60,0.7190562289944329,0.7417655165036641,0.165
70,0.7202643099968923,0.743315942355419,0.156
80,0.7223367181875447,0.7447435051405884,0.1275
90,0.7228581696007521,0.7447435051405884,8.850000000000001e-2
100,0.7260243625625242,0.7447435051405884,8.250000000000002e-2
110,0.7278112687484432,0.7447435051405884,6.900000000000002e-2
120,0.7279143751087436,0.7447435051405884,6.950000000000003e-2
130,0.7287925778713166,0.7447435051405884,6.550000000000002e-2
140,0.7303915692589584,0.7447435051405884,7.800000000000003e-2
150,0.728806954374463,0.7447435051405884,7.450000000000004e-2
160,0.7287786142621342,0.7448675982252921,7.45e-2
170,0.7280155443009346,0.7447435051405884,6.200000000000002e-2
180,0.7271547599640136,0.7447435051405884,5.900000000000002e-2
190,0.7286427791455486,0.7447435051405884,3.6000000000000004e-2
200,0.7306845408439269,0.7447435051405884,3.750000000000001e-2
210,0.7309576256980759,0.7447435051405884,3.85e-2
220,0.7308328951016562,0.7447435051405884,3.75e-2
230,0.7309970417252717,0.7447435051405884,3.9500000000000014e-2
240,0.7299500219565699,0.7448675982252921,3.650000000000001e-2
250,0.7287894658824665,0.7447435051405884,3.550000000000001e-2
260,0.730154650391973,0.7447435051405884,4.9e-2
270,0.7292261113160967,0.7447435051405884,4.5000000000000005e-2
280,0.7313348218444293,0.7447435051405884,4.1e-2
290,0.7309215640508345,0.7447435051405884,3.550000000000001e-2
300,0.7307251490256532,0.7447435051405884,4.750000000000001e-2
310,0.7299790410160752,0.7447435051405884,4.5500000000000006e-2
320,0.7300040417443198,0.7448675982252921,4.800000000000001e-2
330,0.7294591803526436,0.7447435051405884,5.0000000000000024e-2
340,0.7315621721467669,0.7447435051405884,3.350000000000001e-2
350,0.7308993891401941,0.7447435051405884,4.500000000000002e-2
360,0.7302756340377565,0.7447435051405884,4.1500000000000016e-2
370,0.7300928095597838,0.7447435051405884,3.9500000000000014e-2
380,0.7311192575625448,0.7447435051405884,4.0000000000000015e-2
390,0.7308602543348387,0.7447435051405884,4.5500000000000006e-2
400,0.7303519904263377,0.7447435051405884,3.9500000000000014e-2
410,0.7300046654869641,0.7447435051405884,4.0500000000000015e-2
420,0.7299028230207232,0.7447435051405884,4.350000000000002e-2
430,0.731500210841294,0.7447435051405884,4.35e-2
440,0.7309615885782835,0.7447435051405884,4.4500000000000005e-2
450,0.7310698621101874,0.7447435051405884,3.700000000000001e-2
460,0.7311771807210333,0.7447435051405884,4.2e-2
470,0.7314868796435484,0.7447435051405884,3.1000000000000007e-2
480,0.7310191579370181,0.7447435051405884,3.550000000000001e-2
490,0.7301112550485414,0.7447435051405884,5.150000000000001e-2
500,0.7301726843344453,0.7447435051405884,4.15e-2
