generation,meanFitness,bestFitness,diversity
0,0.49091873039899003,0.5945617945007106,0.48999999999999994
10,0.552917075663269,0.6374382390818797,0.4645
20,0.6177525938088881,0.6826477611225519,0.43599999999999994
30,0.6602197816379383,0.7206933261522858,0.382
40,0.6847599941023227,0.7390349286494623,0.34300000000000014
50,0.7035117688600652,0.7520201210494073,0.349
60,0.7042092700294129,0.7573536751882152,0.35900000000000004
70,0.715238106940021,0.7586319087148433,0.35350000000000004
80,0.7166010805114973,0.7597698788838224,0.312
90,0.7188596834469227,0.7597698788838224,0.32899999999999996
100,0.7201922229652279,0.7601283428928993,0.29250000000000004
110,0.7205561520354818,0.7601283428928993,0.32200000000000006
120,0.7231073488053403,0.7601283428928993,0.312
130,0.7274587091979424,0.7662798353769884,0.29200000000000004
140,0.7218850166890286,0.7660224327869051,0.3295
150,0.7238030112106948,0.7608030752689459,0.2975
160,0.724163395367014,0.7656951905469903,0.335
170,0.7281452464985788,0.7660224327869051,0.3544999999999999
180,0.7249824804256793,0.7696519720821757,0.3335
190,0.7258578343765203,0.7696519720821757,0.3354999999999999
200,0.7292034085358019,0.7696519720821757,0.32000000000000006
210,0.7346098921808123,0.7696519720821757,0.279
220,0.7334090492201762,0.7696519720821757,0.3075
230,0.7332042515329082,0.7696519720821757,0.31650000000000006
240,0.7350382522654388,0.7696519720821757,0.2625
250,0.7338349703672998,0.7696519720821757,0.29550000000000004
260,0.7345339681754905,0.7701377653824069,0.32049999999999995
270,0.7356013365222914,0.7701377653824069,0.30899999999999994
280,0.7349110293845796,0.7701377653824069,0.33249999999999996
290,0.7345707773907869,0.7701377653824069,0.292
300,0.7337305070993988,0.7701377653824069,0.3484999999999999
310,0.733340257702873,0.7701377653824069,0.26599999999999996
320,0.735150105238879,0.7701377653824069,0.286
330,0.7346338303950258,0.7701377653824069,0.2839999999999999
340,0.7363468913352641,0.7701377653824069,0.2715
350,0.7350397845877157,0.7701377653824069,0.29700000000000004
360,0.7364839598442604,0.7701377653824069,0.31400000000000006
370,0.734969026987264,0.7701377653824069,0.2799999999999999
380,0.733170190250308,0.7701377653824069,0.372
390,0.7360474858198275,0.7701377653824069,0.2805000000000001
400,0.7380451147099012,0.7701377653824069,0.306
410,0.7316871514216727,0.7701377653824069,0.27799999999999997
420,0.7330186286205477,0.7701377653824069,0.282
430,0.735261457776526,0.7701377653824069,0.3445
440,0.7357197063047644,0.7701377653824069,0.309
450,0.7339949594999816,0.7701377653824069,0.307
460,0.7348465815378175,0.7701377653824069,0.307
470,0.7344235613843317,0.7701377653824069,0.2985
480,0.7345545462052713,0.7701377653824069,0.3085
490,0.735937933011392,0.7701377653824069,0.2984999999999999
500,0.7336078202410868,0.7701377653824069,0.28900000000000003
