generation,meanFitness,bestFitness,diversity
0,0.49357115410685415,0.5563332472487643,0.487
10,0.590181552404782,0.6478929721612829,0.4410000000000001
20,0.6492688920083182,0.7003183893072983,0.30200000000000005
30,0.6833106287763154,0.7186176757869189,0.261
40,0.7033529092812459,0.728887230538522,0.20400000000000001
50,0.7157407953377583,0.7404068074109645,0.18900000000000003
60,0.7187336504985085,0.7405746426689042,0.10850000000000001
70,0.7212876477562241,0.7408909750864064,0.127
80,0.722759756637595,0.7416218612988811,0.143
90,0.723580607109394,0.742981543839121,0.126
100,0.7245799220932083,0.742981543839121,0.11400000000000002
110,0.7247493923137065,0.742981543839121,0.125
120,0.7238521335055743,0.742981543839121,9.45e-2
130,0.7261886858552037,0.7434662312835866,8.65e-2
140,0.7263549580831922,0.7434662312835866,8.650000000000002e-2
150,0.7271944408309858,0.7447259588108163,8.25e-2
160,0.7274517247920482,0.744893794068756,9.7e-2
170,0.7279915444720151,0.744893794068756,8.800000000000001e-2
180,0.728496703937265,0.744893794068756,8.000000000000002e-2
190,0.728905157158706,0.744893794068756,7.400000000000004e-2
200,0.7275716649588522,0.744893794068756,8.2e-2
210,0.7278839157779353,0.744893794068756,0.10200000000000002
220,0.7286697406582223,0.744893794068756,7.750000000000001e-2
230,0.727351491031758,0.744893794068756,0.10100000000000002
240,0.7282484740891297,0.744893794068756,7.450000000000001e-2
250,0.7283441166074058,0.744893794068756,6.9e-2
260,0.7286662106819757,0.744893794068756,6.250000000000001e-2
270,0.7278812574174643,0.744893794068756,6.000000000000001e-2
280,0.7281585464667896,0.744893794068756,5.1000000000000004e-2
290,0.7280493870621298,0.744893794068756,7.500000000000001e-2
300,0.7299006558484082,0.744893794068756,6.400000000000003e-2
310,0.7290383392980545,0.744893794068756,6.100000000000002e-2
320,0.729798067905897,0.744893794068756,5.6000000000000015e-2
330,0.7301918181885667,0.744893794068756,4.400000000000002e-2
340,0.7306417508932509,0.744893794068756,4.0000000000000015e-2
350,0.7301748356846038,0.744893794068756,4.150000000000001e-2
360,0.7297547322847326,0.744893794068756,4.0500000000000015e-2
370,0.7309514347046602,0.744893794068756,3.500000000000001e-2
380,0.7303242363915691,0.744893794068756,3.650000000000001e-2
390,0.7308741508081704,0.744893794068756,4.450000000000002e-2
400,0.7296724471207134,0.744893794068756,4.350000000000002e-2
410,0.7296874054858368,0.744893794068756,3.900000000000001e-2
420,0.7310887620032581,0.744893794068756,4.6000000000000006e-2
430,0.7302156766532898,0.744893794068756,4.5000000000000005e-2
440,0.7312782295926418,0.744893794068756,3.9500000000000014e-2
450,0.7312304884784437,0.744893794068756,4.0e-2
460,0.7309742990292697,0.744893794068756,4.9e-2
470,0.7311213317677382,0.744893794068756,3.3500000000000016e-2
480,0.7312068104864786,0.744893794068756,3.000000000000001e-2
490,0.7310296790837667,0.744893794068756,4.700000000000002e-2
500,0.731017015274404,0.744893794068756,3.850000000000001e-2
