generation,meanFitness,bestFitness,diversity
0,0.48953023624386105,0.5803458284868258,0.48950000000000005
10,0.5582121924893916,0.6271026676268991,0.45550000000000007
20,0.6158907692115276,0.689759976042836,0.36050000000000004
30,0.6631766614845955,0.7177846359859176,0.3465
40,0.6853426453770595,0.7382392578086521,0.3145
50,0.6996643908053195,0.7427048845432627,0.2835
60,0.7057630502690307,0.7464521756777939,0.3255
70,0.7123626239926227,0.7497106247159493,0.33199999999999996
80,0.715732861256582,0.7583083127762213,0.37200000000000005
90,0.7191980398427534,0.7583083127762213,0.2729999999999999
100,0.7192367268120513,0.7583083127762213,0.334
110,0.7213588933300328,0.7583083127762213,0.27499999999999997
120,0.7251657799172129,0.7583083127762213,0.25949999999999995
130,0.7262661794900405,0.7583083127762213,0.28099999999999997
140,0.7264554202971706,0.762792682043391,0.2715
150,0.7244035233313911,0.7583083127762213,0.29100000000000004
160,0.7239961856818039,0.7583083127762213,0.32850000000000007
170,0.7230086894784508,0.7590462570155148,0.267
180,0.724686693704966,0.7590462570155148,0.26649999999999996
190,0.7260895712412707,0.7593166678721542,0.30299999999999994
200,0.7229702356311499,0.7651893519575281,0.2545
210,0.7295904906538524,0.7651893519575281,0.25349999999999995
220,0.7306739793101833,0.7665763360784004,0.261
230,0.7290615726319097,0.7665763360784004,0.199
240,0.73880208054821,0.7669600923165735,0.18
250,0.7342696516899742,0.7665763360784004,0.25
260,0.7373706847157337,0.7665763360784004,0.12450000000000003
270,0.7374012102071456,0.7665763360784004,0.19249999999999998
280,0.7394666961138029,0.7665763360784004,0.10250000000000004
290,0.7428661002195436,0.7665763360784004,0.14150000000000001
300,0.7405401695815962,0.7678705013345254,0.1445
310,0.7401197373640589,0.7665763360784004,0.2265
320,0.744326957262149,0.7665763360784004,0.14500000000000002
330,0.7404278236336471,0.7665763360784004,0.13
340,0.7396665855172491,0.7665763360784004,0.195
350,0.7416065303468606,0.7678705013345254,0.187
360,0.7428357649744409,0.7678705013345254,0.1155
370,0.7383995516643506,0.7665763360784004,0.16449999999999998
380,0.7420951793187044,0.7665763360784004,0.13799999999999998
390,0.7402325465075511,0.7665763360784004,0.19149999999999995
400,0.7399793896384094,0.7665763360784004,9.450000000000003e-2
410,0.7426888910599133,0.7665763360784004,7.600000000000001e-2
420,0.7412747132635539,0.7665763360784004,0.12150000000000001
430,0.742225184829194,0.7665763360784004,0.1365
440,0.74234127961915,0.7665763360784004,0.1055
450,0.7429354021168717,0.7665763360784004,0.20649999999999996
460,0.7452624807104948,0.7665763360784004,0.10599999999999998
470,0.7435837557246243,0.7665763360784004,0.14949999999999997
480,0.7399429348448262,0.7667339857194093,0.10550000000000001
490,0.7431138462542678,0.7665763360784004,7.700000000000003e-2
500,0.742867675662554,0.7665763360784004,9.150000000000003e-2
