generation,meanFitness,bestFitness,diversity
0,0.49163322236964446,0.5703614890017364,0.4915
10,0.5554918218455961,0.6343753991535531,0.4620000000000001
20,0.6217225836587988,0.7208333058486496,0.3735
30,0.6615396871565218,0.7366251496519217,0.3015
40,0.7075162825722978,0.7498978824504537,0.14950000000000002
50,0.727422222108023,0.7641095224641071,0.10899999999999999
60,0.7325428766620629,0.7624441269844732,0.12350000000000003
70,0.7356179901752826,0.7696219744940851,0.11950000000000001
80,0.7353126507678173,0.7696219744940851,9.65e-2
90,0.7372859833112746,0.7696219744940851,8.800000000000002e-2
100,0.7361691679959244,0.7701638669431222,9.100000000000001e-2
110,0.7357833410461576,0.7701638669431222,6.550000000000002e-2
120,0.7387904902169078,0.7722641118688237,7.750000000000001e-2
130,0.7380540542679664,0.7701638669431222,8.100000000000002e-2
140,0.7366837374658344,0.7701638669431222,7.350000000000001e-2
150,0.7396005947654943,0.7701638669431222,9.350000000000001e-2
160,0.7384614104267054,0.7701638669431222,6.400000000000003e-2
170,0.7367393144209494,0.7696219744940851,9.300000000000003e-2
180,0.7375081846108675,0.7714580321992471,0.1085
190,0.7378822746003874,0.7701638669431222,0.101
200,0.7383474218755134,0.7701638669431222,8.0e-2
210,0.7369905022739748,0.7701638669431222,7.850000000000003e-2
220,0.7382909356424766,0.7701638669431222,0.10800000000000001
230,0.7385818565044369,0.7701638669431222,9.300000000000001e-2
240,0.7385532630466433,0.7701638669431222,7.7e-2
250,0.7367122698186768,0.7701638669431222,7.900000000000001e-2
260,0.7396628766340864,0.7701638669431222,7.100000000000002e-2
270,0.7357973143041184,0.7701638669431222,6.250000000000001e-2
280,0.7365262947462078,0.7701638669431222,6.600000000000002e-2
290,0.7380641691824937,0.7722641118688237,7.700000000000003e-2
300,0.7374312421206695,0.7701638669431222,8.75e-2
310,0.7396088309122377,0.7701638669431222,8.349999999999999e-2
320,0.7369315652198523,0.7701638669431222,0.10849999999999997
330,0.73832124032838,0.7701638669431222,9.050000000000001e-2
340,0.7367088015341828,0.7701638669431222,6.900000000000002e-2
350,0.7374048638061198,0.7722641118688237,7.400000000000001e-2
360,0.7362521003363917,0.7722641118688237,9.65e-2
370,0.7380232210683073,0.7722641118688237,8.300000000000003e-2
380,0.7368347101300556,0.7722641118688237,0.123
390,0.7389368065903283,0.7722641118688237,9.800000000000002e-2
400,0.7365709310969654,0.7722641118688237,0.10750000000000001
410,0.7404780238055086,0.7722641118688237,8.300000000000003e-2
420,0.7389356465618018,0.7722641118688237,0.10400000000000001
430,0.73656930327136,0.7722641118688237,0.11949999999999998
440,0.737072728264042,0.7722641118688237,0.1535
450,0.7378809506768911,0.7722641118688237,8.000000000000002e-2
460,0.7369680915533203,0.7722641118688237,0.10500000000000002
470,0.7385270897739086,0.7722641118688237,8.800000000000002e-2
480,0.7400645006506403,0.7722641118688237,6.650000000000002e-2
490,0.7368082413208229,0.7722641118688237,0.11499999999999999
500,0.7383334133320174,0.7696219744940851,9.600000000000002e-2
