generation,meanFitness,bestFitness,diversity
0,0.49273976829417415,0.5710777215565902,0.502
10,0.5672773208343318,0.6434042066792068,0.4709999999999999
20,0.6270632887174071,0.695620460238302,0.352
30,0.6726032206776368,0.737281964487777,0.307
40,0.6990148940875202,0.7406460149521785,0.23399999999999999
50,0.7158620613343324,0.7596920470470226,0.22799999999999998
60,0.7257115499084391,0.770646461628205,0.17950000000000002
70,0.7314958123338103,0.770646461628205,0.23500000000000001
80,0.7353442964968138,0.770646461628205,0.18850000000000006
90,0.7385032498789472,0.7761129932094635,0.173
100,0.7401463356487132,0.780888780608933,0.236
110,0.7457980937319523,0.780888780608933,0.20950000000000002
120,0.7485779718145105,0.780888780608933,0.23899999999999996
130,0.7475117147530932,0.780888780608933,0.16899999999999998
140,0.7486029063925055,0.780888780608933,0.16299999999999998
150,0.7515934053866175,0.780888780608933,0.11850000000000001
160,0.7513089833805242,0.780888780608933,0.22399999999999998
170,0.7525275979214481,0.780888780608933,0.18149999999999997
180,0.7507752779178395,0.780888780608933,0.2085
190,0.7476882394893687,0.780888780608933,0.154
200,0.7499222125919563,0.780888780608933,0.21149999999999997
210,0.752764506199929,0.787141334512016,0.20549999999999996
220,0.7483111164626401,0.787141334512016,0.19099999999999995
230,0.7521665780601707,0.787141334512016,0.1535
240,0.7531281240196382,0.787141334512016,0.20549999999999996
250,0.7533258281230232,0.787141334512016,0.159
260,0.7479954421369467,0.787141334512016,0.19299999999999998
270,0.7547665888022456,0.787141334512016,0.21449999999999997
280,0.75437245404741,0.787141334512016,0.18649999999999994
290,0.7568517263559575,0.787141334512016,0.1875
300,0.7559240403797364,0.787141334512016,0.18850000000000003
310,0.7560566347783031,0.787141334512016,0.23049999999999998
320,0.7544178020749632,0.787141334512016,0.16199999999999995
330,0.7546197145207458,0.787141334512016,0.1975
340,0.7571089875580487,0.787141334512016,0.184
350,0.7573417760310112,0.787141334512016,0.213
360,0.7525365737875034,0.787141334512016,0.1829999999999999
370,0.7471830744125214,0.787141334512016,0.1625
380,0.755135050990952,0.787141334512016,0.17550000000000002
390,0.7585880288892521,0.787141334512016,0.155
400,0.7599169165930179,0.787141334512016,0.1155
410,0.7582300103206483,0.787141334512016,0.21800000000000003
420,0.7594164811979637,0.787141334512016,0.13299999999999998
430,0.7600851282488973,0.787141334512016,0.134
440,0.7586388751198836,0.787141334512016,0.21299999999999994
450,0.7573919485386139,0.787141334512016,0.1945
460,0.7595599526867333,0.787141334512016,0.17450000000000002
470,0.7523625345401154,0.787141334512016,0.14699999999999996
480,0.7549083449459096,0.787141334512016,0.1285
490,0.7581539907183562,0.787141334512016,0.123
500,0.7639486891720944,0.787141334512016,4.0500000000000015e-2
