generation,meanFitness,bestFitness,diversity
0,0.49443067597298657,0.5859705908619176,0.5040000000000001
10,0.5667398971812893,0.66913158109456,0.45200000000000007
20,0.6262938168813793,0.7008899334649326,0.43200000000000005
30,0.6660296322416934,0.7455213542773287,0.35950000000000004
40,0.694619617164715,0.7515606728197608,0.37300000000000005
50,0.7081576546852514,0.7567306613833005,0.30749999999999994
60,0.7148827677191679,0.7651677827441284,0.35050000000000003
70,0.720591597876416,0.769277610392314,0.3095
80,0.7246581039919008,0.7695419413472243,0.334
90,0.7247691557480617,0.7699389966955793,0.33399999999999996
100,0.72642125232746,0.7699389966955793,0.346
110,0.7288970617975302,0.7699389966955793,0.2845000000000001
120,0.7264216523878402,0.7699389966955793,0.27949999999999997
130,0.7310872052796823,0.7699389966955793,0.28500000000000003
140,0.7341368570384532,0.7700149264680427,0.32500000000000007
150,0.7335663979362252,0.7699589365128464,0.32500000000000007
160,0.7390489100550911,0.7699589365128464,0.259
170,0.7371495547636742,0.7699589365128464,0.24400000000000005
180,0.7369345693145998,0.7699589365128464,0.30250000000000005
190,0.737964449741069,0.7699589365128464,0.32899999999999996
200,0.7391463697591836,0.7699589365128464,0.29050000000000004
210,0.7383581629989919,0.7780675821965416,0.32299999999999995
220,0.7386103560448614,0.7780675821965416,0.23399999999999993
230,0.7403949980538801,0.7805364592874817,0.3125
240,0.7420828846012376,0.7805364592874817,0.24600000000000005
250,0.7403729812345697,0.7805364592874817,0.2705
260,0.7380316906750415,0.7805364592874817,0.25400000000000006
270,0.7394466433256383,0.7805364592874817,0.29700000000000004
280,0.7394100052643041,0.7805364592874817,0.266
290,0.7435051557372471,0.7805364592874817,0.259
300,0.744230427727262,0.7805364592874817,0.24200000000000008
310,0.7457862690832998,0.7805364592874817,0.2485
320,0.7443551495324008,0.7805364592874817,0.23399999999999999
330,0.7422440260595432,0.7805364592874817,0.2415
340,0.7433979806910096,0.7805364592874817,0.18250000000000005
350,0.744461823800052,0.7805364592874817,0.2805
360,0.7430106058443373,0.7805364592874817,0.2185
370,0.7469689565822859,0.7805364592874817,0.257
380,0.7433505720895954,0.7805364592874817,0.257
390,0.7430038021443326,0.7805364592874817,0.21749999999999997
400,0.7454575624687788,0.7805364592874817,0.24399999999999994
410,0.7455666003252536,0.7805364592874817,0.22299999999999995
420,0.7449711110250471,0.7805364592874817,0.29
430,0.7468302564870064,0.7805364592874817,0.253
440,0.746864849452311,0.7805364592874817,0.199
450,0.7452443655135564,0.7805364592874817,0.24749999999999997
460,0.7460948113400185,0.7805364592874817,0.18399999999999997
470,0.7455199653955328,0.7805364592874817,0.24850000000000003
480,0.7442158311480489,0.7805364592874817,0.23150000000000004
490,0.745345910776663,0.7805364592874817,0.215
500,0.7451652867473842,0.7805364592874817,0.24549999999999997
