generation,meanFitness,bestFitness,diversity
0,0.4929066809342075,0.5769197970004716,0.4750000000000001
10,0.5581552073959662,0.6555316929542098,0.47000000000000003
20,0.6147248736013994,0.691547390707957,0.42299999999999993
30,0.6592442352842953,0.7245572422054047,0.38899999999999996
40,0.6883170662888759,0.743386808816422,0.3865
50,0.7067906344430899,0.7617946636678882,0.28900000000000003
60,0.7150475697316963,0.7652339751461913,0.32099999999999995
70,0.7166489192670198,0.7652339751461913,0.31700000000000006
80,0.7158816671436945,0.7660538338176167,0.3470000000000001
90,0.7185495231530624,0.7660538338176167,0.32199999999999995
100,0.7207992586397837,0.7660538338176167,0.30350000000000005
110,0.7211070676666647,0.7660538338176167,0.30250000000000005
120,0.7249570875355921,0.7660538338176167,0.315
130,0.725873972506448,0.7660538338176167,0.362
140,0.7266423276619658,0.7660538338176167,0.347
150,0.728752393471594,0.7660538338176167,0.32450000000000007
160,0.7318049143292217,0.7664319894973073,0.32249999999999995
170,0.7312756492448599,0.7660538338176167,0.3349999999999999
180,0.7319778446525161,0.7664319894973073,0.357
190,0.7305583865706693,0.7664319894973073,0.38299999999999995
200,0.7318444462025127,0.7664319894973073,0.305
210,0.7305990918116572,0.7664319894973073,0.32300000000000006
220,0.728179178343943,0.7664319894973073,0.3445
230,0.7300102062058186,0.7664319894973073,0.369
240,0.73267099640929,0.7664319894973073,0.30249999999999994
250,0.7353753150453646,0.7664319894973073,0.39150000000000007
260,0.7368262340235123,0.7660538338176167,0.27849999999999997
270,0.7360680024590415,0.7660538338176167,0.2955
280,0.738424772589604,0.7660538338176167,0.31999999999999995
290,0.7347906934746111,0.7669663082738399,0.3430000000000001
300,0.7362618762034788,0.7660538338176167,0.308
310,0.7340698469568893,0.7660538338176167,0.256
320,0.7371569006355138,0.7660538338176167,0.3175
330,0.7355112837388306,0.7660538338176167,0.364
340,0.7353436091073531,0.7660538338176167,0.3335
350,0.7371880354006972,0.7679763917612707,0.31249999999999994
360,0.7366762946103996,0.7679763917612707,0.3475
370,0.7339987502047033,0.7679763917612707,0.30500000000000005
380,0.7359553207004922,0.7679763917612707,0.31999999999999995
390,0.7354377440524764,0.7679763917612707,0.2815
400,0.7356901513868379,0.7692705570173959,0.323
410,0.7371761901201566,0.7679763917612707,0.345
420,0.7376072030523873,0.7679763917612707,0.2745
430,0.7362978051057085,0.7679763917612707,0.28250000000000003
440,0.7357357030007879,0.7679763917612707,0.31699999999999995
450,0.7347787848148277,0.7679763917612707,0.3155
460,0.7371559604206023,0.7679763917612707,0.34750000000000003
470,0.7360673020508467,0.7679763917612707,0.33799999999999997
480,0.7357200219872754,0.7679763917612707,0.3035
490,0.7348629091073091,0.7679763917612707,0.30100000000000005
500,0.7340180547546056,0.7679763917612707,0.29550000000000004
