generation,meanFitness,bestFitness,diversity
0,0.49393864886357214,0.5887329809235655,0.4920000000000001
10,0.5601437111466235,0.6429858199332164,0.492
20,0.6239664459902134,0.7005602721135006,0.4065
30,0.6630191850436192,0.7185274760087214,0.39099999999999996
40,0.6937640435861294,0.734276182755406,0.4320000000000001
50,0.7036871891096778,0.7436422551470457,0.4050000000000001
60,0.7083841148207007,0.7446241805768349,0.38349999999999995
70,0.7156266101784855,0.7511228685918624,0.344
80,0.7178050717638382,0.7492317052189915,0.3255
90,0.718167994065637,0.7515979941728851,0.386
100,0.7178605312494786,0.753370152261688,0.33949999999999997
110,0.7213161335369191,0.753370152261688,0.3430000000000001
120,0.7215873788345305,0.753370152261688,0.335
130,0.7223479061373344,0.754196881659907,0.31
140,0.72247176319828,0.753370152261688,0.324
150,0.7229006247100214,0.753370152261688,0.358
160,0.7234228619673531,0.753370152261688,0.3395
170,0.7253653634973005,0.7572391589895102,0.36400000000000005
180,0.7224299878374818,0.7572391589895102,0.3205
190,0.7273968669786961,0.7578624559581203,0.291
200,0.7262782430704038,0.7597624794682928,0.253
210,0.728088779892325,0.7590554889489326,0.33149999999999996
220,0.7313330900034912,0.7595702299804237,0.2715
230,0.7284420280769873,0.7602591204102613,0.347
240,0.7293495923358632,0.7590554889489326,0.37699999999999995
250,0.7300518213919083,0.7590554889489326,0.36399999999999993
260,0.7332262416872976,0.7649594405294008,0.31600000000000006
270,0.7337129813782717,0.7649594405294008,0.31949999999999995
280,0.73484677019804,0.7649594405294008,0.32599999999999996
290,0.7337828273318953,0.7649594405294008,0.335
300,0.7329234342718512,0.7689629962376076,0.32950000000000007
310,0.7312539099764104,0.7649594405294008,0.296
320,0.7338280655992997,0.7649594405294008,0.3430000000000001
330,0.7336914229378217,0.7649594405294008,0.29399999999999993
340,0.7347316472536916,0.7649594405294008,0.2839999999999999
350,0.7350574958188772,0.7649594405294008,0.2545
360,0.7341430614318759,0.7649594405294008,0.29549999999999993
370,0.7338200011535151,0.7649594405294008,0.305
380,0.734308464149346,0.7649594405294008,0.30250000000000005
390,0.7346475091259339,0.7649594405294008,0.3444999999999999
400,0.7306675569193885,0.7649594405294008,0.3465
410,0.7319071649473103,0.7649594405294008,0.27949999999999997
420,0.7337950218474557,0.7649594405294008,0.30100000000000005
430,0.7325009963309541,0.7649594405294008,0.27599999999999997
440,0.7340501108086108,0.7668854641834525,0.19949999999999996
450,0.7319300143152818,0.770417446466374,0.2945
460,0.7329273439757575,0.7709409227095978,0.323
470,0.73282767764699,0.7709409227095978,0.284
480,0.7333715127400392,0.7709409227095978,0.25699999999999995
490,0.7325800510906071,0.7709409227095978,0.24450000000000002
500,0.734650304962881,0.7709409227095978,0.33000000000000007
