generation,meanFitness,bestFitness,diversity
0,0.273515625,0.5,0.9901785714285711
10,0.2984375,0.53125,0.9919642857142856
20,0.29953125,0.5625,0.9879464285714284
30,0.305546875,0.53125,0.9919642857142856
40,0.303671875,0.5,0.9875
50,0.31015625,0.53125,0.99375
60,0.31859375,0.5625,0.9883928571428571
70,0.302734375,0.53125,0.9919642857142856
80,0.321328125,0.53125,0.9870535714285715
90,0.306328125,0.53125,0.9883928571428571
100,0.313359375,0.5,0.9892857142857144
110,0.309140625,0.5625,0.9888392857142856
120,0.32109375,0.53125,0.9933035714285715
130,0.309140625,0.53125,0.9910714285714286
140,0.31203125,0.53125,0.9901785714285714
150,0.311015625,0.53125,0.9928571428571429
160,0.30875,0.5625,0.9883928571428571
170,0.318046875,0.5625,0.9901785714285714
180,0.314140625,0.5625,0.9834821428571429
190,0.317421875,0.53125,0.9848214285714285
200,0.314296875,0.53125,0.988392857142857
210,0.297734375,0.5625,0.9888392857142858
220,0.31921875,0.5625,0.9919642857142857
230,0.308046875,0.59375,0.9839285714285714
240,0.303828125,0.53125,0.9937499999999998
250,0.308671875,0.5625,0.9870535714285713
260,0.30078125,0.59375,0.9924107142857144
270,0.30484375,0.46875,0.9901785714285714
280,0.2871875,0.53125,0.9933035714285714
290,0.306640625,0.59375,0.988392857142857
300,0.3215625,0.59375,0.99375
310,0.31328125,0.59375,0.9892857142857142
320,0.300703125,0.5,0.9928571428571429
330,0.305859375,0.53125,0.990625
340,0.303671875,0.59375,0.9910714285714285
350,0.3175,0.53125,0.9906249999999999
360,0.311015625,0.5625,0.9754464285714285
370,0.305390625,0.5625,0.9866071428571429
380,0.31453125,0.53125,0.9883928571428573
390,0.307265625,0.53125,0.990625
400,0.317578125,0.625,0.9924107142857143
410,0.310859375,0.5625,0.990625
420,0.313671875,0.53125,0.9924107142857143
430,0.2971875,0.53125,0.9919642857142857
440,0.294921875,0.5,0.9941964285714284
450,0.318671875,0.5,0.9915178571428573
460,0.311640625,0.53125,0.9928571428571429
470,0.3065625,0.53125,0.9861607142857144
480,0.302421875,0.53125,0.986607142857143
490,0.30859375,0.53125,0.9852678571428573
500,0.310703125,0.5,0.9879464285714287
