generation,meanFitness,bestFitness,diversity
0,0.2753125,0.53125,0.9915178571428571
10,0.299375,0.5625,0.9946428571428572
20,0.3046875,0.5625,0.9888392857142858
30,0.313203125,0.5625,0.9897321428571428
40,0.312421875,0.53125,0.9861607142857143
50,0.305625,0.5625,0.9915178571428571
60,0.295,0.5,0.9883928571428571
70,0.303359375,0.53125,0.9915178571428571
80,0.31,0.5625,0.9915178571428571
90,0.315,0.5625,0.9875
100,0.313671875,0.5625,0.9861607142857144
110,0.300234375,0.46875,0.9897321428571428
120,0.30875,0.5625,0.9910714285714286
130,0.3096875,0.53125,0.9888392857142856
140,0.301796875,0.59375,0.9897321428571428
150,0.32546875,0.59375,0.9937499999999998
160,0.31390625,0.53125,0.9874999999999998
170,0.313203125,0.5,0.9852678571428569
180,0.30984375,0.53125,0.9919642857142857
190,0.311875,0.5625,0.9799107142857144
200,0.31203125,0.53125,0.9870535714285713
210,0.30296875,0.59375,0.9901785714285714
220,0.30609375,0.53125,0.9941964285714286
230,0.299765625,0.5,0.9892857142857142
240,0.31171875,0.5,0.9888392857142858
250,0.313671875,0.53125,0.9866071428571427
260,0.313515625,0.53125,0.9915178571428569
270,0.3146875,0.53125,0.9883928571428571
280,0.30640625,0.46875,0.9919642857142856
290,0.3084375,0.53125,0.9915178571428571
300,0.303515625,0.5,0.9933035714285714
310,0.309453125,0.53125,0.9910714285714285
320,0.309296875,0.59375,0.9915178571428569
330,0.306171875,0.5625,0.96875
340,0.30953125,0.53125,0.9830357142857142
350,0.303203125,0.5,0.9892857142857144
360,0.319609375,0.5625,0.9906249999999999
370,0.302265625,0.5,0.9901785714285714
380,0.313125,0.5625,0.9879464285714288
390,0.31171875,0.53125,0.99375
400,0.3196875,0.5625,0.9924107142857143
410,0.319140625,0.5625,0.9933035714285714
420,0.3015625,0.53125,0.9892857142857142
430,0.31546875,0.59375,0.9910714285714285
440,0.305625,0.59375,0.9875
450,0.304296875,0.53125,0.9910714285714286
460,0.30609375,0.5625,0.9897321428571427
470,0.30328125,0.46875,0.9897321428571428
480,0.312890625,0.5625,0.9888392857142858
490,0.31203125,0.53125,0.9915178571428571
500,0.307421875,0.53125,0.9879464285714287
