generation,meanFitness,bestFitness,diversity
0,0.273828125,0.46875,0.9910714285714286
10,0.31109375,0.5625,0.9901785714285714
20,0.2996875,0.59375,0.9915178571428571
30,0.31453125,0.59375,0.9910714285714285
40,0.304375,0.53125,0.9892857142857142
50,0.316953125,0.5625,0.9928571428571427
60,0.310859375,0.59375,0.9861607142857144
70,0.3159375,0.53125,0.9933035714285714
80,0.30171875,0.53125,0.9915178571428571
90,0.30484375,0.59375,0.990625
100,0.3003125,0.53125,0.9852678571428571
110,0.29953125,0.53125,0.9933035714285714
120,0.303359375,0.53125,0.9901785714285716
130,0.30671875,0.5,0.9866071428571429
140,0.3140625,0.53125,0.9870535714285715
150,0.30921875,0.625,0.9901785714285716
160,0.3203125,0.53125,0.9941964285714286
170,0.30046875,0.53125,0.9879464285714287
180,0.3021875,0.59375,0.9915178571428569
190,0.316328125,0.5,0.9883928571428573
200,0.312890625,0.53125,0.9888392857142858
210,0.32296875,0.59375,0.9941964285714283
220,0.31546875,0.5625,0.9892857142857142
230,0.311015625,0.53125,0.9901785714285716
240,0.30078125,0.5,0.9933035714285714
250,0.302734375,0.5625,0.9924107142857143
260,0.31046875,0.5,0.9915178571428571
270,0.318125,0.53125,0.990625
280,0.303046875,0.53125,0.9875
290,0.316484375,0.59375,0.9901785714285714
300,0.298203125,0.5,0.9897321428571431
310,0.316328125,0.5625,0.9870535714285715
320,0.29984375,0.46875,0.9879464285714284
330,0.308046875,0.53125,0.9924107142857143
340,0.308828125,0.53125,0.9928571428571429
350,0.307890625,0.59375,0.9861607142857143
360,0.30515625,0.53125,0.9888392857142858
370,0.310234375,0.59375,0.9919642857142856
380,0.305625,0.5,0.9906250000000002
390,0.306328125,0.5625,0.9696428571428571
400,0.31203125,0.5,0.990625
410,0.30671875,0.5,0.9888392857142854
420,0.312578125,0.59375,0.9901785714285714
430,0.31140625,0.59375,0.9928571428571431
440,0.316171875,0.59375,0.9897321428571428
450,0.30578125,0.5,0.9808035714285713
460,0.308046875,0.53125,0.9848214285714285
470,0.303984375,0.5625,0.9808035714285713
480,0.3021875,0.53125,0.990625
490,0.30078125,0.59375,0.9915178571428571
500,0.305234375,0.53125,0.9897321428571428
