generation,meanFitness,bestFitness,diversity
0,0.274296875,0.5,0.9879464285714284
10,0.300234375,0.53125,0.9906249999999999
20,0.312734375,0.5625,0.9919642857142857
30,0.3046875,0.5,0.9892857142857142
40,0.3034375,0.46875,0.9870535714285713
50,0.301875,0.5,0.9790178571428572
60,0.306328125,0.53125,0.9955357142857142
70,0.306484375,0.5,0.9919642857142857
80,0.308203125,0.53125,0.9906249999999999
90,0.30671875,0.53125,0.9883928571428571
100,0.30640625,0.53125,0.9919642857142857
110,0.3090625,0.53125,0.988392857142857
120,0.306484375,0.5625,0.9888392857142859
130,0.3109375,0.5625,0.9888392857142858
140,0.31078125,0.53125,0.9875000000000002
150,0.31421875,0.5625,0.9892857142857142
160,0.30796875,0.53125,0.9928571428571427
170,0.300078125,0.46875,0.990625
180,0.307734375,0.59375,0.9910714285714286
190,0.310390625,0.59375,0.9879464285714284
200,0.2990625,0.5625,0.9879464285714284
210,0.31453125,0.5625,0.9910714285714286
220,0.29875,0.5,0.9892857142857142
230,0.304609375,0.5625,0.9879464285714284
240,0.311015625,0.5625,0.990625
250,0.3025,0.5625,0.9901785714285714
260,0.308046875,0.53125,0.9892857142857141
270,0.30546875,0.5625,0.9852678571428571
280,0.308671875,0.53125,0.9883928571428573
290,0.30453125,0.53125,0.9839285714285717
300,0.30703125,0.53125,0.9924107142857143
310,0.3078125,0.5625,0.9946428571428572
320,0.31109375,0.53125,0.9901785714285714
330,0.307734375,0.53125,0.9857142857142858
340,0.30890625,0.53125,0.9875
350,0.3053125,0.53125,0.9933035714285714
360,0.30328125,0.5625,0.9924107142857143
370,0.30265625,0.53125,0.990625
380,0.308984375,0.53125,0.9504464285714285
390,0.327734375,0.59375,0.9883928571428571
400,0.310234375,0.53125,0.9531249999999998
410,0.303828125,0.5,0.9866071428571429
420,0.318359375,0.5625,0.9941964285714284
430,0.3190625,0.53125,0.9883928571428573
440,0.316015625,0.46875,0.9879464285714287
450,0.30859375,0.59375,0.9915178571428573
460,0.32265625,0.5625,0.9803571428571429
470,0.311328125,0.53125,0.9861607142857143
480,0.313515625,0.59375,0.9897321428571428
490,0.30859375,0.5,0.9919642857142857
500,0.301328125,0.53125,0.9866071428571427
