generation,meanFitness,bestFitness,diversity
0,0.27171875,0.4375,0.9897321428571427
10,0.3025,0.59375,0.9910714285714286
20,0.303125,0.5,0.9830357142857142
30,0.306640625,0.5,0.9915178571428571
40,0.305,0.53125,0.9892857142857142
50,0.316640625,0.53125,0.990625
60,0.304140625,0.53125,0.9870535714285715
70,0.311328125,0.5625,0.990625
80,0.31109375,0.53125,0.9883928571428571
90,0.30234375,0.53125,0.9928571428571429
100,0.306328125,0.46875,0.9941964285714284
110,0.305,0.5625,0.9866071428571429
120,0.304296875,0.53125,0.990625
130,0.30859375,0.53125,0.9897321428571428
140,0.30859375,0.53125,0.9866071428571429
150,0.302421875,0.5,0.9883928571428571
160,0.30375,0.5625,0.9919642857142857
170,0.303828125,0.53125,0.990625
180,0.299140625,0.53125,0.9924107142857143
190,0.297578125,0.5,0.9901785714285714
200,0.312265625,0.5625,0.9901785714285714
210,0.3134375,0.5625,0.9857142857142855
220,0.3046875,0.53125,0.9888392857142858
230,0.308046875,0.5625,0.9852678571428573
240,0.305625,0.53125,0.9879464285714284
250,0.29640625,0.46875,0.9924107142857143
260,0.30734375,0.53125,0.9888392857142858
270,0.31328125,0.59375,0.9924107142857143
280,0.31765625,0.5625,0.9888392857142858
290,0.306171875,0.53125,0.9892857142857142
300,0.31390625,0.53125,0.9928571428571427
310,0.30703125,0.53125,0.9892857142857142
320,0.309921875,0.5,0.9857142857142858
330,0.304609375,0.5625,0.9901785714285714
340,0.30328125,0.5,0.9879464285714287
350,0.308828125,0.59375,0.9901785714285716
360,0.298203125,0.5,0.9874999999999998
370,0.317421875,0.53125,0.9866071428571429
380,0.308125,0.53125,0.9915178571428569
390,0.29984375,0.5625,0.9866071428571427
400,0.303046875,0.5,0.9928571428571427
410,0.304140625,0.5625,0.9928571428571429
420,0.313671875,0.53125,0.9915178571428573
430,0.30625,0.53125,0.9915178571428571
440,0.303203125,0.53125,0.9879464285714287
450,0.31171875,0.5625,0.9870535714285712
460,0.30640625,0.53125,0.9946428571428572
470,0.309921875,0.5,0.9906250000000002
480,0.315546875,0.59375,0.9924107142857143
490,0.308046875,0.625,0.9875
500,0.321640625,0.625,0.990625
