generation,meanFitness,bestFitness,diversity
0,0.274140625,0.4375,0.9875
10,0.30875,0.53125,0.9928571428571429
20,0.3096875,0.5,0.9924107142857143
30,0.2984375,0.53125,0.9933035714285714
40,0.3178125,0.5625,0.990625
50,0.314453125,0.5,0.9901785714285714
60,0.3178125,0.5625,0.9825892857142857
70,0.314375,0.53125,0.9888392857142858
80,0.30828125,0.53125,0.9924107142857143
90,0.3003125,0.46875,0.9892857142857142
100,0.306015625,0.5,0.9803571428571429
110,0.3025,0.53125,0.9870535714285713
120,0.304375,0.5,0.9892857142857144
130,0.31328125,0.5,0.9834821428571429
140,0.306171875,0.5,0.9879464285714284
150,0.309921875,0.53125,0.9910714285714286
160,0.309921875,0.5625,0.9933035714285715
170,0.307265625,0.5625,0.9875
180,0.304921875,0.5,0.9901785714285714
190,0.30921875,0.5,0.9803571428571427
200,0.30203125,0.5625,0.9879464285714287
210,0.310625,0.53125,0.990625
220,0.30625,0.53125,0.9883928571428571
230,0.308671875,0.53125,0.9901785714285716
240,0.313984375,0.59375,0.9794642857142855
250,0.3028125,0.53125,0.9897321428571427
260,0.30171875,0.5,0.9870535714285715
270,0.313828125,0.625,0.9928571428571429
280,0.31,0.5,0.9857142857142858
290,0.309140625,0.5625,0.9901785714285716
300,0.302109375,0.5,0.9883928571428571
310,0.313671875,0.59375,0.9915178571428571
320,0.304296875,0.5,0.9901785714285714
330,0.310234375,0.5625,0.9883928571428573
340,0.294453125,0.5,0.9799107142857142
350,0.310703125,0.59375,0.9883928571428571
360,0.31375,0.5625,0.9933035714285714
370,0.303359375,0.5625,0.9915178571428573
380,0.303671875,0.46875,0.9861607142857143
390,0.310625,0.53125,0.9857142857142858
400,0.307265625,0.5625,0.9883928571428573
410,0.3115625,0.53125,0.9857142857142855
420,0.313984375,0.53125,0.9919642857142857
430,0.304609375,0.5,0.992410714285714
440,0.30265625,0.5,0.9888392857142858
450,0.313359375,0.59375,0.9901785714285714
460,0.316953125,0.5625,0.9915178571428571
470,0.31796875,0.53125,0.995982142857143
480,0.307265625,0.5,0.9879464285714287
490,0.3184375,0.5625,0.9879464285714284
500,0.31234375,0.53125,0.9888392857142856
