generation,meanFitness,bestFitness,diversity
0,0.273828125,0.46875,0.9910714285714286
10,0.31109375,0.5625,0.9901785714285714
20,0.30125,0.59375,0.9848214285714285
30,0.3128125,0.59375,0.9901785714285716
40,0.303515625,0.53125,0.9897321428571428
50,0.31015625,0.5,0.9919642857142857
60,0.3046875,0.5,0.9874999999999998
70,0.30390625,0.5,0.992410714285714
80,0.31140625,0.5625,0.9808035714285716
90,0.315078125,0.5625,0.9924107142857144
100,0.318671875,0.59375,0.9892857142857144
110,0.31875,0.5625,0.9901785714285714
120,0.30609375,0.5625,0.9901785714285716
130,0.300625,0.53125,0.9852678571428573
140,0.311484375,0.53125,0.9933035714285715
150,0.316484375,0.53125,0.9888392857142858
160,0.30296875,0.53125,0.9866071428571427
170,0.31203125,0.5,0.98125
180,0.315,0.625,0.9883928571428573
190,0.30546875,0.53125,0.9883928571428571
200,0.308984375,0.5,0.9888392857142856
210,0.311328125,0.5625,0.9892857142857141
220,0.308046875,0.59375,0.986607142857143
230,0.313828125,0.59375,0.9924107142857143
240,0.30890625,0.5625,0.9875
250,0.311875,0.5625,0.990625
260,0.310390625,0.53125,0.9910714285714285
270,0.29625,0.5625,0.9933035714285712
280,0.301796875,0.5625,0.9924107142857144
290,0.303828125,0.53125,0.9901785714285714
300,0.2965625,0.5,0.990625
310,0.303046875,0.5625,0.9910714285714286
320,0.314609375,0.59375,0.991964285714286
330,0.3175,0.59375,0.9883928571428571
340,0.3071875,0.65625,0.9924107142857143
350,0.304296875,0.5,0.9861607142857143
360,0.30484375,0.53125,0.9919642857142857
370,0.31390625,0.53125,0.9910714285714285
380,0.318203125,0.59375,0.984375
390,0.3009375,0.53125,0.9888392857142858
400,0.313515625,0.5625,0.9933035714285714
410,0.30796875,0.53125,0.9892857142857142
420,0.313671875,0.5,0.9919642857142856
430,0.309296875,0.5,0.9870535714285713
440,0.31109375,0.5625,0.9875
450,0.31109375,0.5625,0.9910714285714286
460,0.2975,0.46875,0.9915178571428571
470,0.30546875,0.625,0.9861607142857143
480,0.307421875,0.5625,0.9915178571428571
490,0.306171875,0.5625,0.9861607142857143
500,0.3065625,0.5625,0.9888392857142858
