generation,meanFitness,bestFitness,diversity
0,0.274140625,0.4375,0.9875
10,0.30875,0.53125,0.9928571428571429
20,0.30859375,0.53125,0.9910714285714285
30,0.305546875,0.59375,0.9946428571428572
40,0.31,0.5,0.9919642857142856
50,0.29734375,0.4375,0.9924107142857143
60,0.297109375,0.53125,0.9910714285714286
70,0.30359375,0.53125,0.9928571428571427
80,0.305,0.53125,0.984375
90,0.32015625,0.59375,0.9892857142857142
100,0.313984375,0.5625,0.9937500000000001
110,0.324765625,0.5625,0.9852678571428571
120,0.305625,0.59375,0.9915178571428571
130,0.310859375,0.53125,0.9883928571428573
140,0.334765625,0.5625,0.9883928571428571
150,0.29890625,0.5,0.9892857142857144
160,0.306875,0.5625,0.9857142857142858
170,0.30375,0.53125,0.9910714285714285
180,0.307890625,0.5,0.9888392857142858
190,0.3065625,0.5,0.9848214285714286
200,0.302578125,0.5625,0.9870535714285713
210,0.2996875,0.5625,0.9915178571428569
220,0.30515625,0.59375,0.9875000000000002
230,0.310859375,0.53125,0.975
240,0.3053125,0.5,0.990625
250,0.3103125,0.59375,0.98125
260,0.32453125,0.625,0.9897321428571428
270,0.310859375,0.53125,0.9839285714285714
280,0.303828125,0.59375,0.99375
290,0.307734375,0.53125,0.9928571428571429
300,0.300625,0.5,0.9790178571428572
310,0.3175,0.59375,0.9919642857142857
320,0.319453125,0.53125,0.9879464285714287
330,0.311953125,0.53125,0.9928571428571429
340,0.306328125,0.5,0.9919642857142856
350,0.303515625,0.5,0.9870535714285715
360,0.316015625,0.53125,0.9875
370,0.31921875,0.5625,0.9888392857142858
380,0.308984375,0.5,0.9888392857142858
390,0.299296875,0.5,0.9897321428571428
400,0.30734375,0.46875,0.9919642857142857
410,0.311015625,0.59375,0.9866071428571429
420,0.307265625,0.53125,0.9888392857142856
430,0.305234375,0.53125,0.9919642857142856
440,0.312265625,0.5625,0.9933035714285715
450,0.30375,0.53125,0.9910714285714285
460,0.31734375,0.59375,0.9866071428571429
470,0.300859375,0.53125,0.9879464285714284
480,0.310234375,0.59375,0.9888392857142856
490,0.3065625,0.53125,0.9928571428571427
500,0.30203125,0.5,0.9933035714285715
