generation,meanFitness,bestFitness,diversity
0,0.273515625,0.5,0.9901785714285711
10,0.2984375,0.53125,0.9919642857142856
20,0.298359375,0.46875,0.9910714285714286
30,0.308203125,0.5625,0.9866071428571429
40,0.306328125,0.53125,0.9915178571428573
50,0.307890625,0.625,0.9919642857142857
60,0.30984375,0.5625,0.9901785714285716
70,0.30609375,0.53125,0.9897321428571428
80,0.304375,0.59375,0.9915178571428571
90,0.30640625,0.53125,0.9941964285714286
100,0.304921875,0.5625,0.9888392857142858
110,0.30640625,0.53125,0.9888392857142859
120,0.306171875,0.59375,0.9874999999999998
130,0.31125,0.5625,0.9883928571428571
140,0.305703125,0.5625,0.9897321428571428
150,0.304921875,0.59375,0.9901785714285716
160,0.3084375,0.5625,0.9901785714285714
170,0.319609375,0.5625,0.9901785714285714
180,0.31421875,0.53125,0.9915178571428569
190,0.314140625,0.53125,0.9790178571428572
200,0.299765625,0.46875,0.9910714285714286
210,0.3003125,0.5,0.9928571428571429
220,0.309453125,0.53125,0.9901785714285716
230,0.30359375,0.53125,0.9897321428571427
240,0.305,0.5,0.99375
250,0.315546875,0.5625,0.9883928571428571
260,0.313984375,0.53125,0.9879464285714284
270,0.32734375,0.625,0.9870535714285713
280,0.296953125,0.53125,0.99375
290,0.31875,0.59375,0.9861607142857144
300,0.303984375,0.5625,0.9919642857142857
310,0.305546875,0.5625,0.9870535714285713
320,0.307578125,0.5625,0.9933035714285714
330,0.3209375,0.5625,0.9910714285714286
340,0.310546875,0.53125,0.9874999999999998
350,0.31046875,0.5625,0.9928571428571427
360,0.309375,0.59375,0.990625
370,0.303984375,0.53125,0.9883928571428571
380,0.30125,0.5,0.9888392857142856
390,0.3071875,0.5,0.9870535714285713
400,0.318828125,0.53125,0.9879464285714284
410,0.30640625,0.53125,0.9897321428571428
420,0.3121875,0.625,0.9941964285714286
430,0.3121875,0.5625,0.9933035714285714
440,0.2996875,0.59375,0.990625
450,0.30625,0.5625,0.9866071428571429
460,0.306328125,0.5,0.9897321428571428
470,0.31875,0.5,0.959375
480,0.30078125,0.5625,0.9915178571428571
490,0.303515625,0.625,0.9901785714285714
500,0.305859375,0.5625,0.9794642857142858
