generation,meanFitness,bestFitness,diversity
0,0.275234375,0.4375,0.9919642857142857
10,0.3059375,0.5625,0.988392857142857
20,0.311796875,0.5625,0.990625
30,0.310546875,0.5625,0.992410714285714
40,0.31328125,0.5625,0.9883928571428571
50,0.314765625,0.5,0.9901785714285716
60,0.3015625,0.53125,0.9910714285714286
70,0.297890625,0.5,0.9915178571428569
80,0.3171875,0.59375,0.9937499999999998
90,0.311015625,0.5,0.9901785714285714
100,0.317578125,0.5,0.9892857142857142
110,0.309765625,0.53125,0.9888392857142858
120,0.298203125,0.59375,0.990625
130,0.316875,0.53125,0.99375
140,0.3053125,0.5625,0.9915178571428571
150,0.31234375,0.5625,0.9915178571428573
160,0.313125,0.5625,0.9915178571428571
170,0.314140625,0.53125,0.9897321428571428
180,0.308359375,0.5,0.9888392857142856
190,0.325078125,0.625,0.9910714285714286
200,0.310390625,0.5625,0.9866071428571429
210,0.296953125,0.5,0.9892857142857142
220,0.308671875,0.53125,0.9888392857142856
230,0.3046875,0.53125,0.9915178571428569
240,0.3015625,0.5625,0.990625
250,0.310546875,0.53125,0.9915178571428573
260,0.302265625,0.53125,0.990625
270,0.301484375,0.53125,0.996875
280,0.305859375,0.46875,0.9906249999999999
290,0.321328125,0.5625,0.9941964285714286
300,0.324296875,0.59375,0.9937499999999998
310,0.307421875,0.5,0.9875
320,0.30390625,0.53125,0.9857142857142858
330,0.313828125,0.5625,0.9928571428571429
340,0.320546875,0.5625,0.99375
350,0.308125,0.5625,0.961160714285714
360,0.3084375,0.53125,0.9892857142857142
370,0.309921875,0.625,0.9910714285714286
380,0.3046875,0.5625,0.9892857142857144
390,0.3140625,0.53125,0.9883928571428571
400,0.30109375,0.5625,0.9941964285714286
410,0.312109375,0.59375,0.9848214285714285
420,0.304609375,0.5625,0.9901785714285716
430,0.312578125,0.53125,0.988392857142857
440,0.3025,0.5625,0.9718750000000002
450,0.30609375,0.5,0.9901785714285714
460,0.2959375,0.5,0.9941964285714286
470,0.30609375,0.53125,0.9892857142857144
480,0.307421875,0.53125,0.990625
490,0.309296875,0.5,0.9950892857142858
500,0.308671875,0.5,0.9816964285714285
