generation,meanFitness,bestFitness,diversity
0,0.273515625,0.5625,0.9928571428571429
10,0.301484375,0.5,0.9861607142857143
20,0.307265625,0.59375,0.9919642857142856
30,0.30171875,0.5,0.9915178571428569
40,0.305078125,0.5625,0.9910714285714286
50,0.323828125,0.53125,0.9870535714285715
60,0.31296875,0.59375,0.9915178571428571
70,0.316875,0.5,0.990625
80,0.3184375,0.53125,0.9883928571428571
90,0.31078125,0.5625,0.9888392857142858
100,0.30984375,0.5625,0.9866071428571429
110,0.311796875,0.5625,0.9874999999999998
120,0.313046875,0.59375,0.9879464285714287
130,0.32859375,0.5625,0.9879464285714287
140,0.313046875,0.5625,0.9883928571428573
150,0.307109375,0.53125,0.9883928571428571
160,0.308515625,0.53125,0.9857142857142855
170,0.313828125,0.5625,0.9901785714285716
180,0.303984375,0.59375,0.9830357142857142
190,0.308203125,0.53125,0.9683035714285714
200,0.31171875,0.59375,0.9870535714285715
210,0.3109375,0.5,0.9892857142857144
220,0.315078125,0.5625,0.9830357142857142
230,0.319453125,0.5625,0.9933035714285714
240,0.30609375,0.59375,0.9888392857142856
250,0.302421875,0.5,0.9888392857142859
260,0.312578125,0.53125,0.9875
270,0.301796875,0.5,0.9879464285714287
280,0.300625,0.5625,0.9919642857142856
290,0.30171875,0.53125,0.9839285714285714
300,0.308515625,0.53125,0.9888392857142854
310,0.304375,0.5,0.9919642857142856
320,0.309921875,0.5625,0.9901785714285716
330,0.317578125,0.53125,0.9883928571428571
340,0.312734375,0.53125,0.9883928571428571
350,0.312265625,0.5625,0.9906250000000002
360,0.31296875,0.59375,0.9883928571428573
370,0.312265625,0.5625,0.990625
380,0.314140625,0.53125,0.99375
390,0.318359375,0.5625,0.9897321428571427
400,0.31375,0.59375,0.9892857142857142
410,0.31015625,0.5625,0.9910714285714285
420,0.307265625,0.5,0.9901785714285711
430,0.308203125,0.5,0.9910714285714286
440,0.308984375,0.53125,0.9857142857142858
450,0.30640625,0.53125,0.9879464285714287
460,0.296640625,0.5,0.9892857142857144
470,0.309140625,0.5625,0.9892857142857144
480,0.3028125,0.5,0.9915178571428571
490,0.30640625,0.5,0.9879464285714284
500,0.31,0.53125,0.9848214285714285
